date,level,site
2003-09-21,-6.234999999999999,#430620101234501
2003-12-21,-6.295,#430620101234501
2004-03-21,-6.31,#430620101234501
2004-06-21,-6.34,#430620101234501
2004-09-21,-6.3475,#430620101234501
2004-12-21,-6.415,#430620101234501
2005-03-21,-6.52,#430620101234501
2005-06-21,-6.37,#430620101234501
2005-09-21,-6.265,#430620101234501
2005-12-21,-5.43,#430620101234501
2006-03-21,,#430620101234501
2006-06-21,-5.63,#430620101234501
2006-09-21,-5.67,#430620101234501
2006-12-21,-5.73,#430620101234501
2007-03-21,-5.82,#430620101234501
2007-06-21,-5.88,#430620101234501
2007-09-21,-5.973333333333334,#430620101234501
2007-12-21,-6.02,#430620101234501
2008-03-21,-6.0,#430620101234501
2008-06-21,-5.955,#430620101234501
2008-09-21,-5.76,#430620101234501
2008-12-21,-5.78,#430620101234501
2009-03-21,-5.835,#430620101234501
2009-06-21,-5.835,#430620101234501
2009-09-21,-5.6850000000000005,#430620101234501
2009-12-21,-5.7,#430620101234501
2010-03-21,,#430620101234501
2010-06-21,-5.52,#430620101234501
2010-09-21,-5.580000000000001,#430620101234501
2010-12-21,-5.64,#430620101234501
2011-03-21,,#430620101234501
2011-06-21,,#430620101234501
2011-09-21,-5.029999999999999,#430620101234501
2011-12-21,-5.03,#430620101234501
2012-03-21,,#430620101234501
2012-06-21,,#430620101234501
2012-09-21,-5.24,#430620101234501
2012-12-21,,#430620101234501
2013-03-21,-5.39,#430620101234501
2013-06-21,-5.18,#430620101234501
2013-09-21,-5.14,#430620101234501
2013-12-21,,#430620101234501
2014-03-21,-5.27,#430620101234501
2014-06-21,-5.3,#430620101234501
2014-09-21,,#430620101234501
2014-12-21,-4.97,#430620101234501
2015-03-21,-5.0,#430620101234501
2015-06-21,-4.826666666666667,#430620101234501
2015-09-21,-4.5325,#430620101234501
2015-12-21,,#430620101234501
2016-03-21,,#430620101234501
2016-06-21,-4.425000000000001,#430620101234501
2016-09-21,-4.4,#430620101234501
2016-12-21,,#430620101234501
2017-03-21,,#430620101234501
2017-06-21,-4.52,#430620101234501
2017-09-21,-4.3825,#430620101234501
2017-12-21,,#430620101234501
2018-03-21,,#430620101234501
2018-06-21,-4.4475,#430620101234501
2018-09-21,-4.35,#430620101234501
2018-12-21,,#430620101234501
2019-03-21,,#430620101234501
2019-06-21,,#430620101234501
2019-09-21,,#430620101234501
2019-12-21,,#430620101234501
2020-03-21,,#430620101234501
2020-06-21,-3.925,#430620101234501
2020-09-21,-3.966666666666667,#430620101234501
2020-12-21,,#430620101234501
2000-03-21,,#430638099520801
2000-06-21,-2.02,#430638099520801
2000-09-21,-2.62,#430638099520801
2000-12-21,-2.9,#430638099520801
2001-03-21,-2.38,#430638099520801
2001-06-21,-1.585,#430638099520801
2001-09-21,-2.2266666666666666,#430638099520801
2001-12-21,-2.5,#430638099520801
2002-03-21,-2.41,#430638099520801
2002-06-21,-2.42,#430638099520801
2002-09-21,-3.1100000000000003,#430638099520801
2002-12-21,-3.41,#430638099520801
2003-03-21,,#430638099520801
2003-06-21,-3.26,#430638099520801
2003-09-21,-3.790000000000001,#430638099520801
2003-12-21,-3.93,#430638099520801
2004-03-21,-3.87,#430638099520801
2004-06-21,-4.005,#430638099520801
2004-09-21,-4.345,#430638099520801
2004-12-21,-4.465,#430638099520801
2005-03-21,-4.3,#430638099520801
2005-06-21,-3.685,#430638099520801
2005-09-21,-3.95,#430638099520801
2005-12-21,-4.525,#430638099520801
2006-03-21,,#430638099520801
2006-06-21,-4.053333333333334,#430638099520801
2006-09-21,-4.51,#430638099520801
2006-12-21,-4.72,#430638099520801
2007-03-21,-4.15,#430638099520801
2007-06-21,-3.14,#430638099520801
2007-09-21,-3.456666666666667,#430638099520801
2007-12-21,-3.6225,#430638099520801
2008-03-21,-3.475,#430638099520801
2008-06-21,-2.966666666666667,#430638099520801
2008-09-21,-3.3675,#430638099520801
2008-12-21,-3.66,#430638099520801
2009-03-21,-3.43,#430638099520801
2009-06-21,-3.02,#430638099520801
2009-09-21,-3.4075,#430638099520801
2009-12-21,-3.49,#430638099520801
2010-03-21,-3.38,#430638099520801
2010-06-21,-2.515,#430638099520801
2010-09-21,-2.9766666666666666,#430638099520801
2010-12-21,-3.32,#430638099520801
2011-03-21,,#430638099520801
2011-06-21,-2.59,#430638099520801
2011-09-21,-2.545,#430638099520801
2011-12-21,-2.53,#430638099520801
2012-03-21,,#430638099520801
2012-06-21,-2.32,#430638099520801
2012-09-21,-3.035,#430638099520801
2012-12-21,,#430638099520801
2013-03-21,-3.02,#430638099520801
2013-06-21,-2.665,#430638099520801
2013-09-21,-2.9266666666666663,#430638099520801
2013-12-21,,#430638099520801
2014-03-21,-3.02,#430638099520801
2014-06-21,-2.83,#430638099520801
2014-09-21,,#430638099520801
2014-12-21,-3.23,#430638099520801
2015-03-21,-3.05,#430638099520801
2015-06-21,-2.7533333333333334,#430638099520801
2015-09-21,-3.01,#430638099520801
2015-12-21,,#430638099520801
2016-03-21,,#430638099520801
2016-06-21,-1.585,#430638099520801
2016-09-21,-1.8266666666666669,#430638099520801
2016-12-21,-2.13,#430638099520801
2017-03-21,,#430638099520801
2017-06-21,-1.87,#430638099520801
2017-09-21,-3.7125,#430638099520801
2017-12-21,,#430638099520801
2018-03-21,,#430638099520801
2018-06-21,-1.115,#430638099520801
2018-09-21,-1.4066666666666665,#430638099520801
2018-12-21,,#430638099520801
2019-03-21,,#430638099520801
2019-06-21,-0.88,#430638099520801
2019-09-21,-0.9433333333333334,#430638099520801
2019-12-21,,#430638099520801
2020-03-21,,#430638099520801
2020-06-21,-1.1,#430638099520801
2020-09-21,-1.1800000000000002,#430638099520801
2020-12-21,,#430638099520801
2000-03-21,,#430642101455801
2000-06-21,-3.92,#430642101455801
2000-09-21,-5.09,#430642101455801
2000-12-21,-4.42,#430642101455801
2001-03-21,-4.05,#430642101455801
2001-06-21,-4.404999999999999,#430642101455801
2001-09-21,-5.316666666666666,#430642101455801
2001-12-21,-4.69,#430642101455801
2002-03-21,-4.45,#430642101455801
2002-06-21,-4.726666666666667,#430642101455801
2002-09-21,-6.57,#430642101455801
2002-12-21,-5.36,#430642101455801
2003-03-21,,#430642101455801
2003-06-21,-5.045,#430642101455801
2003-09-21,-6.63,#430642101455801
2003-12-21,-5.55,#430642101455801
2004-03-21,-5.15,#430642101455801
2004-06-21,-5.640000000000001,#430642101455801
2004-09-21,-6.615,#430642101455801
2004-12-21,-5.7,#430642101455801
2005-03-21,-5.39,#430642101455801
2005-06-21,-5.21,#430642101455801
2005-09-21,-6.215,#430642101455801
2005-12-21,-6.57,#430642101455801
2006-03-21,,#430642101455801
2006-06-21,-6.75,#430642101455801
2006-09-21,-7.82,#430642101455801
2006-12-21,-6.86,#430642101455801
2007-03-21,-6.4,#430642101455801
2007-06-21,-6.57,#430642101455801
2007-09-21,-7.760000000000001,#430642101455801
2007-12-21,-6.905,#430642101455801
2008-03-21,-6.55,#430642101455801
2008-06-21,-6.41,#430642101455801
2008-09-21,-7.03,#430642101455801
2008-12-21,-6.603333333333333,#430642101455801
2009-03-21,-6.295,#430642101455801
2009-06-21,-6.525,#430642101455801
2009-09-21,-6.756666666666667,#430642101455801
2009-12-21,-6.475,#430642101455801
2010-03-21,-6.4,#430642101455801
2010-06-21,-6.234999999999999,#430642101455801
2010-09-21,-7.013333333333333,#430642101455801
2010-12-21,-6.705,#430642101455801
2011-03-21,,#430642101455801
2011-06-21,,#430642101455801
2011-09-21,-6.4,#430642101455801
2011-12-21,-6.4,#430642101455801
2012-03-21,,#430642101455801
2012-06-21,-6.13,#430642101455801
2012-09-21,-7.859999999999999,#430642101455801
2012-12-21,,#430642101455801
2013-03-21,-6.58,#430642101455801
2013-06-21,-6.505,#430642101455801
2013-09-21,-7.053333333333334,#430642101455801
2013-12-21,,#430642101455801
2014-03-21,-6.4,#430642101455801
2014-06-21,-6.34,#430642101455801
2014-09-21,,#430642101455801
2014-12-21,-6.71,#430642101455801
2015-03-21,-6.25,#430642101455801
2015-06-21,-5.923333333333333,#430642101455801
2015-09-21,-6.165,#430642101455801
2015-12-21,,#430642101455801
2016-03-21,,#430642101455801
2016-06-21,-5.933333333333334,#430642101455801
2016-09-21,-6.33,#430642101455801
2016-12-21,,#430642101455801
2017-03-21,,#430642101455801
2017-06-21,-5.9350000000000005,#430642101455801
2017-09-21,-6.933333333333334,#430642101455801
2017-12-21,,#430642101455801
2018-03-21,,#430642101455801
2018-06-21,-6.1625,#430642101455801
2018-09-21,-6.453333333333333,#430642101455801
2018-12-21,,#430642101455801
2019-03-21,,#430642101455801
2019-06-21,-5.02,#430642101455801
2019-09-21,-5.08,#430642101455801
2019-12-21,,#430642101455801
2020-03-21,,#430642101455801
2020-06-21,-4.825,#430642101455801
2020-09-21,-5.95,#430642101455801
2020-12-21,,#430642101455801
2000-03-21,,#430653101383401
2000-06-21,-11.58,#430653101383401
2000-09-21,-11.625,#430653101383401
2000-12-21,-11.61,#430653101383401
2001-03-21,-11.67,#430653101383401
2001-06-21,-11.685,#430653101383401
2001-09-21,-11.69,#430653101383401
2001-12-21,-11.7,#430653101383401
2002-03-21,-11.73,#430653101383401
2002-06-21,-11.766666666666666,#430653101383401
2002-09-21,-11.77,#430653101383401
2002-12-21,-11.83,#430653101383401
2003-03-21,,#430653101383401
2003-06-21,-11.92,#430653101383401
2003-09-21,-11.935,#430653101383401
2003-12-21,-11.98,#430653101383401
2004-03-21,-12.01,#430653101383401
2004-06-21,-12.07,#430653101383401
2004-09-21,-12.085,#430653101383401
2004-12-21,-12.115,#430653101383401
2005-03-21,-12.19,#430653101383401
2005-06-21,-12.205,#430653101383401
2005-09-21,-12.22,#430653101383401
2005-12-21,-12.22,#430653101383401
2006-03-21,,#430653101383401
2006-06-21,-12.27,#430653101383401
2006-09-21,-12.31,#430653101383401
2006-12-21,-12.31,#430653101383401
2007-03-21,-12.41,#430653101383401
2007-06-21,-12.405,#430653101383401
2007-09-21,-12.43,#430653101383401
2007-12-21,-12.45,#430653101383401
2008-03-21,-12.53,#430653101383401
2008-06-21,-12.515,#430653101383401
2008-09-21,-12.4925,#430653101383401
2008-12-21,-12.455,#430653101383401
2009-03-21,-12.44,#430653101383401
2009-06-21,-12.47,#430653101383401
2009-09-21,-12.3475,#430653101383401
2009-12-21,-12.34,#430653101383401
2010-03-21,,#430653101383401
2010-06-21,-12.265,#430653101383401
2010-09-21,-12.2,#430653101383401
2010-12-21,-12.16,#430653101383401
2011-03-21,,#430653101383401
2011-06-21,,#430653101383401
2011-09-21,,#430653101383401
2011-12-21,,#430653101383401
2012-03-21,,#430653101383401
2012-06-21,,#430653101383401
2012-09-21,,#430653101383401
2012-12-21,,#430653101383401
2013-03-21,,#430653101383401
2013-06-21,-11.73,#430653101383401
2013-09-21,-11.735,#430653101383401
2013-12-21,,#430653101383401
2014-03-21,-11.83,#430653101383401
2014-06-21,-12.04,#430653101383401
2014-09-21,,#430653101383401
2014-12-21,,#430653101383401
2015-03-21,,#430653101383401
2015-06-21,,#430653101383401
2015-09-21,-11.845,#430653101383401
2015-12-21,,#430653101383401
2016-03-21,,#430653101383401
2016-06-21,,#430653101383401
2016-09-21,-11.49,#430653101383401
2016-12-21,,#430653101383401
2017-03-21,,#430653101383401
2017-06-21,,#430653101383401
2017-09-21,-12.4825,#430653101383401
2017-12-21,,#430653101383401
2018-03-21,,#430653101383401
2018-06-21,-11.52,#430653101383401
2018-09-21,-11.52,#430653101383401
2018-12-21,,#430653101383401
2019-03-21,,#430653101383401
2019-06-21,,#430653101383401
2019-09-21,,#430653101383401
2019-12-21,,#430653101383401
2020-03-21,,#430653101383401
2020-06-21,-10.525,#430653101383401
2020-09-21,-10.503333333333332,#430653101383401
2020-12-21,,#430653101383401
2000-03-21,,#430701100363001
2000-06-21,-21.21333333333333,#430701100363001
2000-09-21,-21.15,#430701100363001
2000-12-21,-21.15,#430701100363001
2001-03-21,-21.03,#430701100363001
2001-06-21,-21.06,#430701100363001
2001-09-21,-21.03,#430701100363001
2001-12-21,-21.03,#430701100363001
2002-03-21,-20.88,#430701100363001
2002-06-21,-20.89,#430701100363001
2002-09-21,-20.880000000000003,#430701100363001
2002-12-21,-20.91,#430701100363001
2003-03-21,,#430701100363001
2003-06-21,-20.835,#430701100363001
2003-09-21,-20.9,#430701100363001
2003-12-21,-20.94,#430701100363001
2004-03-21,-20.91,#430701100363001
2004-06-21,-20.925,#430701100363001
2004-09-21,-20.985,#430701100363001
2004-12-21,-20.955,#430701100363001
2005-03-21,-21.09,#430701100363001
2005-06-21,-21.075000000000003,#430701100363001
2005-09-21,-21.135,#430701100363001
2005-12-21,-21.21,#430701100363001
2006-03-21,,#430701100363001
2006-06-21,-21.22,#430701100363001
2006-09-21,-21.28,#430701100363001
2006-12-21,-21.34,#430701100363001
2007-03-21,-21.34,#430701100363001
2007-06-21,-21.37,#430701100363001
2007-09-21,-21.399999999999995,#430701100363001
2007-12-21,-21.4,#430701100363001
2008-03-21,-21.43,#430701100363001
2008-06-21,-21.43,#430701100363001
2008-09-21,-21.445,#430701100363001
2008-12-21,-21.34,#430701100363001
2009-03-21,-21.445,#430701100363001
2009-06-21,-21.49,#430701100363001
2009-09-21,-21.475,#430701100363001
2009-12-21,-21.46,#430701100363001
2010-03-21,-21.43,#430701100363001
2010-06-21,-21.415,#430701100363001
2010-09-21,-21.4,#430701100363001
2010-12-21,-21.4,#430701100363001
2011-03-21,,#430701100363001
2011-06-21,-21.28,#430701100363001
2011-09-21,-21.26,#430701100363001
2011-12-21,-21.28,#430701100363001
2012-03-21,,#430701100363001
2012-06-21,,#430701100363001
2012-09-21,-21.245,#430701100363001
2012-12-21,,#430701100363001
2013-03-21,-21.28,#430701100363001
2013-06-21,-21.21,#430701100363001
2013-09-21,-21.24,#430701100363001
2013-12-21,,#430701100363001
2014-03-21,-21.28,#430701100363001
2014-06-21,-21.4,#430701100363001
2014-09-21,,#430701100363001
2014-12-21,-21.34,#430701100363001
2015-03-21,-21.28,#430701100363001
2015-06-21,-21.24,#430701100363001
2015-09-21,-21.235,#430701100363001
2015-12-21,,#430701100363001
2016-03-21,,#430701100363001
2016-06-21,-21.165,#430701100363001
2016-09-21,-21.34,#430701100363001
2016-12-21,-21.15,#430701100363001
2017-03-21,,#430701100363001
2017-06-21,-21.076666666666664,#430701100363001
2017-09-21,-21.4725,#430701100363001
2017-12-21,,#430701100363001
2018-03-21,,#430701100363001
2018-06-21,-20.865,#430701100363001
2018-09-21,-20.866666666666667,#430701100363001
2018-12-21,,#430701100363001
2019-03-21,,#430701100363001
2019-06-21,-20.78,#430701100363001
2019-09-21,,#430701100363001
2019-12-21,,#430701100363001
2020-03-21,,#430701100363001
2020-06-21,,#430701100363001
2020-09-21,,#430701100363001
2020-12-21,,#430701100363001
2000-03-21,,#430706101391001
2000-06-21,-20.85,#430706101391001
2000-09-21,-20.85,#430706101391001
2000-12-21,-20.73,#430706101391001
2001-03-21,-20.67,#430706101391001
2001-06-21,-20.65,#430706101391001
2001-09-21,-20.593333333333334,#430706101391001
2001-12-21,-20.51,#430706101391001
2002-03-21,-20.45,#430706101391001
2002-06-21,-20.4,#430706101391001
2002-09-21,-20.36,#430706101391001
2002-12-21,-20.39,#430706101391001
2003-03-21,,#430706101391001
2003-06-21,-20.27,#430706101391001
2003-09-21,-20.27,#430706101391001
2003-12-21,-20.255,#430706101391001
2004-03-21,-20.24,#430706101391001
2004-06-21,-20.255,#430706101391001
2004-09-21,-20.27,#430706101391001
2004-12-21,-20.27,#430706101391001
2005-03-21,-20.36,#430706101391001
2005-06-21,-20.255000000000003,#430706101391001
2005-09-21,-20.315,#430706101391001
2005-12-21,-20.285,#430706101391001
2006-03-21,,#430706101391001
2006-06-21,-20.38,#430706101391001
2006-09-21,-20.435,#430706101391001
2006-12-21,-20.45,#430706101391001
2007-03-21,-20.48,#430706101391001
2007-06-21,-20.555,#430706101391001
2007-09-21,-20.59,#430706101391001
2007-12-21,-20.6075,#430706101391001
2008-03-21,-20.7,#430706101391001
2008-06-21,-20.73,#430706101391001
2008-09-21,-20.7,#430706101391001
2008-12-21,-20.75,#430706101391001
2009-03-21,-20.775,#430706101391001
2009-06-21,-20.895,#430706101391001
2009-09-21,-20.91,#430706101391001
2009-12-21,-20.895,#430706101391001
2010-03-21,-20.94,#430706101391001
2010-06-21,-20.91,#430706101391001
2010-09-21,-20.96,#430706101391001
2010-12-21,-20.97,#430706101391001
2011-03-21,,#430706101391001
2011-06-21,,#430706101391001
2011-09-21,-20.985,#430706101391001
2011-12-21,-21.0,#430706101391001
2012-03-21,,#430706101391001
2012-06-21,-20.97,#430706101391001
2012-09-21,-21.045,#430706101391001
2012-12-21,,#430706101391001
2013-03-21,-21.09,#430706101391001
2013-06-21,-21.06,#430706101391001
2013-09-21,-21.06,#430706101391001
2013-12-21,,#430706101391001
2014-03-21,-21.06,#430706101391001
2014-06-21,-21.28,#430706101391001
2014-09-21,,#430706101391001
2014-12-21,-21.18,#430706101391001
2015-03-21,-21.21,#430706101391001
2015-06-21,-21.21,#430706101391001
2015-09-21,-21.225,#430706101391001
2015-12-21,,#430706101391001
2016-03-21,,#430706101391001
2016-06-21,-21.135,#430706101391001
2016-09-21,-21.0825,#430706101391001
2016-12-21,,#430706101391001
2017-03-21,,#430706101391001
2017-06-21,-20.965,#430706101391001
2017-09-21,-21.756666666666664,#430706101391001
2017-12-21,,#430706101391001
2018-03-21,,#430706101391001
2018-06-21,-20.74,#430706101391001
2018-09-21,-20.706666666666667,#430706101391001
2018-12-21,,#430706101391001
2019-03-21,,#430706101391001
2019-06-21,-20.53,#430706101391001
2019-09-21,-19.30333333333333,#430706101391001
2019-12-21,,#430706101391001
2020-03-21,,#430706101391001
2020-06-21,-16.65,#430706101391001
2020-09-21,-16.146666666666665,#430706101391001
2020-12-21,,#430706101391001
2000-03-21,,#430715101444701
2000-06-21,-15.94,#430715101444701
2000-09-21,-16.259999999999998,#430715101444701
2000-12-21,-16.03,#430715101444701
2001-03-21,-15.97,#430715101444701
2001-06-21,-15.97,#430715101444701
2001-09-21,-16.153333333333332,#430715101444701
2001-12-21,-16.03,#430715101444701
2002-03-21,-15.97,#430715101444701
2002-06-21,-16.0,#430715101444701
2002-09-21,-16.369999999999997,#430715101444701
2002-12-21,-16.25,#430715101444701
2003-03-21,,#430715101444701
2003-06-21,-16.295,#430715101444701
2003-09-21,-16.655,#430715101444701
2003-12-21,-16.52,#430715101444701
2004-03-21,-16.52,#430715101444701
2004-06-21,-16.64,#430715101444701
2004-09-21,-16.9875,#430715101444701
2004-12-21,-16.855,#430715101444701
2005-03-21,-16.92,#430715101444701
2005-06-21,-16.866666666666664,#430715101444701
2005-09-21,-17.16,#430715101444701
2005-12-21,-17.04,#430715101444701
2006-03-21,,#430715101444701
2006-06-21,-17.169999999999998,#430715101444701
2006-09-21,-17.42,#430715101444701
2006-12-21,-17.28,#430715101444701
2007-03-21,-17.28,#430715101444701
2007-06-21,-17.34,#430715101444701
2007-09-21,-17.66,#430715101444701
2007-12-21,-17.515,#430715101444701
2008-03-21,-17.47,#430715101444701
2008-06-21,-17.540000000000003,#430715101444701
2008-09-21,-17.61,#430715101444701
2008-12-21,-17.57,#430715101444701
2009-03-21,-17.485,#430715101444701
2009-06-21,-17.605,#430715101444701
2009-09-21,-17.709999999999997,#430715101444701
2009-12-21,-17.619999999999997,#430715101444701
2010-03-21,-17.62,#430715101444701
2010-06-21,-17.45,#430715101444701
2010-09-21,-17.69,#430715101444701
2010-12-21,-17.68,#430715101444701
2011-03-21,,#430715101444701
2011-06-21,,#430715101444701
2011-09-21,-17.509999999999998,#430715101444701
2011-12-21,-17.56,#430715101444701
