date,level,site
2005-09-21,,#404742101010801
2005-12-21,,#404742101010801
2006-03-21,-36.1625,#404742101010801
2006-06-21,-36.89,#404742101010801
2006-09-21,-38.50666666666667,#404742101010801
2006-12-21,-36.76,#404742101010801
2007-03-21,-35.72,#404742101010801
2007-06-21,-35.49,#404742101010801
2007-09-21,-38.88999999999999,#404742101010801
2007-12-21,-36.8925,#404742101010801
2008-03-21,-35.5025,#404742101010801
2008-06-21,-35.29666666666667,#404742101010801
2008-09-21,-38.805,#404742101010801
2008-12-21,-36.27,#404742101010801
2009-03-21,-35.376666666666665,#404742101010801
2009-06-21,-35.27333333333333,#404742101010801
2009-09-21,-39.70333333333333,#404742101010801
2009-12-21,-36.26333333333333,#404742101010801
2010-03-21,-35.23,#404742101010801
2010-06-21,-35.03666666666667,#404742101010801
2010-09-21,-38.58,#404742101010801
2010-12-21,-35.733333333333334,#404742101010801
2011-03-21,-34.830000000000005,#404742101010801
2011-06-21,-34.22,#404742101010801
2011-09-21,-37.325,#404742101010801
2011-12-21,-34.77,#404742101010801
2012-03-21,-33.84,#404742101010801
2012-06-21,-34.81,#404742101010801
2012-09-21,-38.97666666666667,#404742101010801
2012-12-21,-35.265,#404742101010801
2013-03-21,-34.63,#404742101010801
2013-06-21,-34.559999999999995,#404742101010801
2013-09-21,-36.98,#404742101010801
2013-12-21,-35.01,#404742101010801
2014-03-21,-34.35,#404742101010801
2014-06-21,-34.31,#404742101010801
2014-09-21,-37.67666666666667,#404742101010801
2014-12-21,-35.67,#404742101010801
2015-03-21,-34.12,#404742101010801
2015-06-21,-34.21666666666667,#404742101010801
2015-09-21,-36.6,#404742101010801
2015-12-21,-34.82333333333333,#404742101010801
2016-03-21,-34.22,#404742101010801
2016-06-21,-34.46666666666667,#404742101010801
2016-09-21,-37.76,#404742101010801
2016-12-21,-34.815,#404742101010801
2017-03-21,-34.346666666666664,#404742101010801
2017-06-21,-34.483333333333334,#404742101010801
2017-09-21,-39.11,#404742101010801
2017-12-21,,#404742101010801
2018-03-21,,#404742101010801
2018-06-21,,#404742101010801
2018-09-21,,#404742101010801
2018-12-21,,#404742101010801
2019-03-21,,#404742101010801
2019-06-21,,#404742101010801
2019-09-21,,#404742101010801
2019-12-21,,#404742101010801
2020-03-21,,#404742101010801
2020-06-21,,#404742101010801
2020-09-21,,#404742101010801
2020-12-21,,#404742101010801
2000-03-21,-45.01,#404854100451401
2000-06-21,,#404854100451401
2000-09-21,,#404854100451401
2000-12-21,,#404854100451401
2001-03-21,-45.42,#404854100451401
2001-06-21,,#404854100451401
2001-09-21,,#404854100451401
2001-12-21,,#404854100451401
2002-03-21,-46.24,#404854100451401
2002-06-21,,#404854100451401
2002-09-21,,#404854100451401
2002-12-21,,#404854100451401
2003-03-21,-46.41,#404854100451401
2003-06-21,,#404854100451401
2003-09-21,,#404854100451401
2003-12-21,,#404854100451401
2004-03-21,,#404854100451401
2004-06-21,-46.9,#404854100451401
2004-09-21,,#404854100451401
2004-12-21,,#404854100451401
2005-03-21,,#404854100451401
2005-06-21,-47.04,#404854100451401
2005-09-21,,#404854100451401
2005-12-21,,#404854100451401
2006-03-21,-47.72,#404854100451401
2006-06-21,,#404854100451401
2006-09-21,,#404854100451401
2006-12-21,-47.72,#404854100451401
2007-03-21,,#404854100451401
2007-06-21,-46.82,#404854100451401
2007-09-21,,#404854100451401
2007-12-21,-47.64,#404854100451401
2008-03-21,-46.34,#404854100451401
2008-06-21,,#404854100451401
2008-09-21,-47.37,#404854100451401
2008-12-21,,#404854100451401
2009-03-21,-46.58,#404854100451401
2009-06-21,,#404854100451401
2009-09-21,,#404854100451401
2009-12-21,,#404854100451401
2010-03-21,-46.82,#404854100451401
2010-06-21,,#404854100451401
2010-09-21,,#404854100451401
2010-12-21,,#404854100451401
2011-03-21,-45.95,#404854100451401
2011-06-21,,#404854100451401
2011-09-21,-47.13,#404854100451401
2011-12-21,,#404854100451401
2012-03-21,-45.94,#404854100451401
2012-06-21,,#404854100451401
2012-09-21,-47.48,#404854100451401
2012-12-21,,#404854100451401
2013-03-21,-46.44,#404854100451401
2013-06-21,,#404854100451401
2013-09-21,,#404854100451401
2013-12-21,-46.99,#404854100451401
2014-03-21,-46.17,#404854100451401
2014-06-21,,#404854100451401
2014-09-21,-46.81,#404854100451401
2014-12-21,,#404854100451401
2015-03-21,-46.14,#404854100451401
2015-06-21,,#404854100451401
2015-09-21,-48.11,#404854100451401
2015-12-21,,#404854100451401
2016-03-21,-46.6,#404854100451401
2016-06-21,,#404854100451401
2016-09-21,,#404854100451401
2016-12-21,-47.17,#404854100451401
2017-03-21,,#404854100451401
2017-06-21,-46.44,#404854100451401
2017-09-21,,#404854100451401
2017-12-21,,#404854100451401
2018-03-21,,#404854100451401
2018-06-21,-46.85,#404854100451401
2018-09-21,,#404854100451401
2018-12-21,,#404854100451401
2019-03-21,,#404854100451401
2019-06-21,-46.76,#404854100451401
2019-09-21,,#404854100451401
2019-12-21,,#404854100451401
2020-03-21,-46.28,#404854100451401
2020-06-21,,#404854100451401
2020-09-21,,#404854100451401
2020-12-21,,#404854100451401
2000-03-21,-3.4850000000000003,#404949099445701
2000-06-21,-3.544505494505495,#404949099445701
2000-09-21,-3.301086956521739,#404949099445701
2000-12-21,-3.416195652173913,#404949099445701
2001-03-21,-3.534111111111111,#404949099445701
2001-06-21,-2.9529411764705884,#404949099445701
2001-09-21,-3.1492391304347827,#404949099445701
2001-12-21,-3.252608695652174,#404949099445701
2002-03-21,-3.565888888888889,#404949099445701
2002-06-21,-3.761208791208791,#404949099445701
2002-09-21,-3.9996739130434777,#404949099445701
2002-12-21,-3.7982608695652176,#404949099445701
2003-03-21,-4.0457777777777775,#404949099445701
2003-06-21,-3.875274725274725,#404949099445701
2003-09-21,-3.999673913043479,#404949099445701
2003-12-21,-4.076521739130435,#404949099445701
2004-03-21,-4.270659340659341,#404949099445701
2004-06-21,-4.36032967032967,#404949099445701
2004-09-21,-3.864647887323944,#404949099445701
2004-12-21,-3.690652173913044,#404949099445701
2005-03-21,-3.843222222222222,#404949099445701
2005-06-21,-3.5147252747252744,#404949099445701
2005-09-21,-3.339375,#404949099445701
2005-12-21,-3.808913043478261,#404949099445701
2006-03-21,-4.041777777777778,#404949099445701
2006-06-21,-4.201428571428571,#404949099445701
2006-09-21,-3.837608695652174,#404949099445701
2006-12-21,-3.812282608695652,#404949099445701
2007-03-21,-3.7991111111111113,#404949099445701
2007-06-21,-2.9382417582417584,#404949099445701
2007-09-21,-2.4755434782608696,#404949099445701
2007-12-21,-3.236195652173913,#404949099445701
2008-03-21,-3.583846153846154,#404949099445701
2008-06-21,-2.954615384615385,#404949099445701
2008-09-21,-2.284891304347826,#404949099445701
2008-12-21,-2.582325581395349,#404949099445701
2009-03-21,-3.0562222222222224,#404949099445701
2009-06-21,-2.967032967032967,#404949099445701
2009-09-21,-2.545217391304348,#404949099445701
2009-12-21,-2.7241304347826087,#404949099445701
2010-03-21,-3.019333333333333,#404949099445701
2010-06-21,-2.6687912087912085,#404949099445701
2010-09-21,-2.5121739130434784,#404949099445701
2010-12-21,-3.432608695652174,#404949099445701
2011-03-21,-3.711222222222222,#404949099445701
2011-06-21,-3.481777777777778,#404949099445701
2011-09-21,-2.780666666666667,#404949099445701
2011-12-21,-3.2205714285714286,#404949099445701
2012-03-21,-3.5771641791044773,#404949099445701
2012-06-21,-3.495604395604396,#404949099445701
2012-09-21,-3.999565217391304,#404949099445701
2012-12-21,-4.654285714285715,#404949099445701
2013-03-21,-4.772666666666667,#404949099445701
2013-06-21,-4.59967032967033,#404949099445701
2013-09-21,-4.559347826086956,#404949099445701
2013-12-21,-4.547391304347826,#404949099445701
2014-03-21,-4.585555555555556,#404949099445701
2014-06-21,-4.432307692307692,#404949099445701
2014-09-21,-3.8130434782608695,#404949099445701
2014-12-21,-3.9742391304347824,#404949099445701
2015-03-21,-4.159222222222222,#404949099445701
2015-06-21,-3.94032967032967,#404949099445701
2015-09-21,-3.8765217391304345,#404949099445701
2015-12-21,-4.024565217391304,#404949099445701
2016-03-21,-3.9693406593406593,#404949099445701
2016-06-21,-3.3209890109890106,#404949099445701
2016-09-21,-2.643695652173913,#404949099445701
2016-12-21,-3.2719565217391304,#404949099445701
2017-03-21,-3.602666666666667,#404949099445701
2017-06-21,-3.4308791208791205,#404949099445701
2017-09-21,-3.311521739130435,#404949099445701
2017-12-21,-3.5142391304347824,#404949099445701
2018-03-21,-3.6763333333333335,#404949099445701
2018-06-21,-3.6325274725274728,#404949099445701
2018-09-21,-3.4566304347826087,#404949099445701
2018-12-21,-3.4721739130434783,#404949099445701
2019-03-21,-3.43,#404949099445701
2019-06-21,-2.65978021978022,#404949099445701
2019-09-21,-2.024130434782609,#404949099445701
2019-12-21,-2.711195652173913,#404949099445701
2020-03-21,-3.14021978021978,#404949099445701
2020-06-21,-3.103186813186813,#404949099445701
2020-09-21,-4.3525,#404949099445701
2020-12-21,-4.176630434782608,#404949099445701
2000-03-21,-2.039450549450549,#405014099591001
2000-06-21,-2.4025274725274723,#405014099591001
2000-09-21,-2.5689130434782608,#405014099591001
2000-12-21,-2.467717391304348,#405014099591001
2001-03-21,-2.385666666666667,#405014099591001
2001-06-21,-2.476043956043956,#405014099591001
2001-09-21,-2.517717391304348,#405014099591001
2001-12-21,-2.460760869565217,#405014099591001
2002-03-21,-2.415777777777778,#405014099591001
2002-06-21,-2.6175824175824176,#405014099591001
2002-09-21,-2.5390217391304346,#405014099591001
2002-12-21,-2.4818478260869568,#405014099591001
2003-03-21,-2.4249382716049386,#405014099591001
2003-06-21,-2.5061538461538464,#405014099591001
2003-09-21,-2.627934782608696,#405014099591001
2003-12-21,-2.454021739130435,#405014099591001
2004-03-21,-2.390769230769231,#405014099591001
2004-06-21,-2.5364835164835164,#405014099591001
2004-09-21,-2.538775510204082,#405014099591001
2004-12-21,-2.3680434782608697,#405014099591001
2005-03-21,-2.3245555555555555,#405014099591001
2005-06-21,-2.4402197802197803,#405014099591001
2005-09-21,-2.6018666666666665,#405014099591001
2005-12-21,-2.41225,#405014099591001
2006-03-21,-2.3502222222222224,#405014099591001
2006-06-21,-2.5712087912087918,#405014099591001
2006-09-21,-2.553913043478261,#405014099591001
2006-12-21,-2.3740217391304346,#405014099591001
2007-03-21,-2.232888888888889,#405014099591001
2007-06-21,-2.2343956043956044,#405014099591001
2007-09-21,-2.5185185185185186,#405014099591001
2007-12-21,-2.4362222222222223,#405014099591001
2008-03-21,-2.341428571428571,#405014099591001
2008-06-21,-2.2384615384615385,#405014099591001
2008-09-21,-2.498804347826087,#405014099591001
2008-12-21,-2.265434782608696,#405014099591001
2009-03-21,-2.2535555555555558,#405014099591001
2009-06-21,-2.332637362637363,#405014099591001
2009-09-21,-2.4695652173913043,#405014099591001
2009-12-21,-2.2317391304347827,#405014099591001
2010-03-21,-2.1528888888888886,#405014099591001
2010-06-21,-1.9664835164835164,#405014099591001
2010-09-21,-2.2995652173913044,#405014099591001
2010-12-21,-2.402717391304348,#405014099591001
2011-03-21,-2.0718888888888887,#405014099591001
2011-06-21,-1.4435526315789473,#405014099591001
2011-09-21,-1.786029411764706,#405014099591001
2011-12-21,-2.2642391304347824,#405014099591001
2012-03-21,-2.2724175824175825,#405014099591001
2012-06-21,-2.6193975903614457,#405014099591001
2012-09-21,-2.794782608695652,#405014099591001
2012-12-21,-2.623804347826087,#405014099591001
2013-03-21,-2.552111111111111,#405014099591001
2013-06-21,-2.6728571428571426,#405014099591001
2013-09-21,-2.6288636363636364,#405014099591001
2013-12-21,-2.3534375,#405014099591001
2014-03-21,-2.5511428571428567,#405014099591001
2014-06-21,-2.5280219780219784,#405014099591001
2014-09-21,-2.793125,#405014099591001
2014-12-21,-2.7164130434782607,#405014099591001
2015-03-21,-2.481444444444445,#405014099591001
2015-06-21,-1.9610989010989013,#405014099591001
2015-09-21,-2.655108695652174,#405014099591001
2015-12-21,-2.740869565217391,#405014099591001
2016-03-21,-2.4067032967032964,#405014099591001
2016-06-21,-1.890989010989011,#405014099591001
2016-09-21,-2.8132608695652173,#405014099591001
2016-12-21,-2.920869565217392,#405014099591001
2017-03-21,-2.624,#405014099591001
2017-06-21,-2.673076923076923,#405014099591001
2017-09-21,-2.943369565217392,#405014099591001
2017-12-21,-2.9232608695652176,#405014099591001
2018-03-21,-2.705888888888889,#405014099591001
2018-06-21,-2.790769230769231,#405014099591001
2018-09-21,-2.933695652173913,#405014099591001
2018-12-21,-2.783586956521739,#405014099591001
2019-03-21,-2.590333333333333,#405014099591001
2019-06-21,-2.5546153846153845,#405014099591001
2019-09-21,-2.707826086956522,#405014099591001
2019-12-21,-2.8530434782608696,#405014099591001
2020-03-21,-2.4402197802197803,#405014099591001
2020-06-21,-2.523516483516483,#405014099591001
2020-09-21,-2.865326086956522,#405014099591001
2020-12-21,-2.948260869565217,#405014099591001
2000-03-21,,#405040098384503
2000-06-21,,#405040098384503
2000-09-21,,#405040098384503
2000-12-21,,#405040098384503
2001-03-21,,#405040098384503
2001-06-21,,#405040098384503
2001-09-21,,#405040098384503
2001-12-21,,#405040098384503
2002-03-21,,#405040098384503
2002-06-21,,#405040098384503
2002-09-21,,#405040098384503
2002-12-21,,#405040098384503
2003-03-21,,#405040098384503
2003-06-21,,#405040098384503
2003-09-21,,#405040098384503
2003-12-21,,#405040098384503
2004-03-21,,#405040098384503
2004-06-21,,#405040098384503
2004-09-21,,#405040098384503
2004-12-21,,#405040098384503
2005-03-21,,#405040098384503
2005-06-21,,#405040098384503
2005-09-21,,#405040098384503
2005-12-21,,#405040098384503
2006-03-21,,#405040098384503
2006-06-21,,#405040098384503
2006-09-21,,#405040098384503
2006-12-21,,#405040098384503
2007-03-21,,#405040098384503
2007-06-21,,#405040098384503
2007-09-21,,#405040098384503
2007-12-21,,#405040098384503
2008-03-21,,#405040098384503
2008-06-21,,#405040098384503
2008-09-21,,#405040098384503
2008-12-21,,#405040098384503
2009-03-21,,#405040098384503
2009-06-21,-11.9,#405040098384503
2009-09-21,-11.83,#405040098384503
2009-12-21,-11.65,#405040098384503
2010-03-21,-11.45703125,#405040098384503
2010-06-21,-11.395384615384616,#405040098384503
2010-09-21,-11.36195652173913,#405040098384503
2010-12-21,-11.199347826086957,#405040098384503
2011-03-21,-11.04,#405040098384503
2011-06-21,-10.938,#405040098384503
2011-09-21,-11.25717391304348,#405040098384503
2011-12-21,-11.438586956521736,#405040098384503
2012-03-21,-11.326593406593409,#405040098384503
2012-06-21,-11.323186813186814,#405040098384503
2012-09-21,-12.2525,#405040098384503
2012-12-21,-12.59032608695652,#405040098384503
2013-03-21,-12.487555555555558,#405040098384503
2013-06-21,-12.42247191011236,#405040098384503
2013-09-21,-12.86358695652174,#405040098384503
2013-12-21,-13.012826086956522,#405040098384503
2014-03-21,-12.844111111111111,#405040098384503
2014-06-21,-12.730989010989012,#405040098384503
2014-09-21,-12.972065217391306,#405040098384503
2014-12-21,-12.954891304347823,#405040098384503
2015-03-21,-12.802333333333332,#405040098384503
2015-06-21,-12.675164835164836,#405040098384503
2015-09-21,-13.054565217391303,#405040098384503
2015-12-21,-13.158804347826086,#405040098384503
2016-03-21,-12.955824175824176,#405040098384503
2016-06-21,-12.792747252747256,#405040098384503
2016-09-21,-13.096739130434784,#405040098384503
2016-12-21,-13.02695652173913,#405040098384503
2017-03-21,-12.812,#405040098384503
2017-06-21,-12.697802197802195,#405040098384503
2017-09-21,-12.928369565217391,#405040098384503
2017-12-21,-12.827065217391304,#405040098384503
2018-03-21,-12.680666666666667,#405040098384503
2018-06-21,-12.576923076923077,#405040098384503
2018-09-21,-12.771304347826089,#405040098384503
2018-12-21,-12.767032967032966,#405040098384503
2019-03-21,-12.630888888888888,#405040098384503
2019-06-21,-12.404175824175825,#405040098384503
2019-09-21,-12.020978260869564,#405040098384503
2019-12-21,-11.409021739130434,#405040098384503
2020-03-21,-11.066263736263735,#405040098384503
2020-06-21,-10.88076923076923,#405040098384503
2020-09-21,-11.303043478260872,#405040098384503
2020-12-21,-11.348478260869564,#405040098384503
2000-03-21,,#405118099514901
2000-06-21,,#405118099514901
2000-09-21,,#405118099514901
2000-12-21,,#405118099514901
2001-03-21,,#405118099514901
2001-06-21,,#405118099514901
2001-09-21,,#405118099514901
2001-12-21,,#405118099514901
2002-03-21,,#405118099514901
2002-06-21,,#405118099514901
2002-09-21,,#405118099514901
2002-12-21,,#405118099514901
2003-03-21,,#405118099514901
2003-06-21,,#405118099514901
2003-09-21,,#405118099514901
2003-12-21,,#405118099514901
2004-03-21,,#405118099514901
2004-06-21,,#405118099514901
2004-09-21,,#405118099514901
2004-12-21,,#405118099514901
2005-03-21,,#405118099514901
2005-06-21,,#405118099514901
2005-09-21,,#405118099514901
2005-12-21,,#405118099514901
2006-03-21,,#405118099514901
2006-06-21,,#405118099514901
2006-09-21,,#405118099514901
2006-12-21,,#405118099514901
2007-03-21,,#405118099514901
2007-06-21,,#405118099514901
2007-09-21,,#405118099514901
2007-12-21,,#405118099514901
2008-03-21,,#405118099514901
2008-06-21,,#405118099514901
