date,level,site
2007-03-21,-39.69,#2303201
2008-03-21,-39.76,#2303201
2009-03-21,-39.82,#2303201
2010-03-21,-39.79,#2303201
2011-03-21,-39.8,#2303201
2012-03-21,-40.44,#2303201
2013-03-21,,#2303201
2014-03-21,-41.21,#2303201
2015-03-21,-41.3,#2303201
2016-03-21,-41.36,#2303201
2017-03-21,-41.34,#2303201
2018-03-21,-41.18,#2303201
2019-03-21,-41.79,#2303201
2020-03-21,-41.72,#2303201
2001-03-21,-42.34,#2303304
2002-03-21,-42.64,#2303304
2003-03-21,-42.38,#2303304
2004-03-21,-42.54,#2303304
2005-03-21,-42.27,#2303304
2006-03-21,-42.61,#2303304
2007-03-21,-42.94,#2303304
2008-03-21,-43.15,#2303304
2009-03-21,-42.99,#2303304
2010-03-21,-43.14,#2303304
2011-03-21,-42.85,#2303304
2012-03-21,-43.25,#2303304
2013-03-21,,#2303304
2014-03-21,-43.36,#2303304
2015-03-21,-43.55,#2303304
2016-03-21,-43.77,#2303304
2017-03-21,-43.32,#2303304
2018-03-21,-43.59,#2303304
2019-03-21,-44.14,#2303304
2020-03-21,-44.21,#2303304
2001-03-21,-63.83,#2303702
2002-03-21,-64.13,#2303702
2003-03-21,-64.13,#2303702
2004-03-21,-64.65,#2303702
2005-03-21,-64.22,#2303702
2006-03-21,-64.19,#2303702
2007-03-21,-64.8,#2303702
2008-03-21,-64.85,#2303702
2009-03-21,-65.33,#2303702
2010-03-21,-65.74,#2303702
2011-03-21,-65.73,#2303702
2012-03-21,-66.28,#2303702
2013-03-21,,#2303702
2014-03-21,-66.7,#2303702
2015-03-21,-66.39,#2303702
2016-03-21,-66.19,#2303702
2017-03-21,-66.43,#2303702
2018-03-21,-65.99,#2303702
2019-03-21,-66.82,#2303702
2020-03-21,-66.88,#2303702
2001-03-21,-75.58,#2303802
2002-03-21,-77.5,#2303802
2003-03-21,-77.95,#2303802
2004-03-21,-80.17,#2303802
2005-03-21,-81.1,#2303802
2006-03-21,-80.35,#2303802
2007-03-21,-81.68,#2303802
2008-03-21,-82.45,#2303802
2009-03-21,-83.76,#2303802
2010-03-21,-85.5,#2303802
2011-03-21,-85.89,#2303802
2012-03-21,-88.39,#2303802
2013-03-21,-89.73,#2303802
2014-03-21,-91.01,#2303802
2015-03-21,-91.75,#2303802
2016-03-21,-92.08,#2303802
2017-03-21,-93.14,#2303802
2018-03-21,-93.12,#2303802
2019-03-21,-94.62,#2303802
2020-03-21,-95.12,#2303802
2001-03-21,-63.73,#2303903
2002-03-21,-63.78,#2303903
2003-03-21,-64.05,#2303903
2004-03-21,-64.27,#2303903
2005-03-21,-64.1,#2303903
2006-03-21,-64.43,#2303903
2007-03-21,-64.61,#2303903
2008-03-21,-64.49,#2303903
2009-03-21,-64.81,#2303903
2010-03-21,-64.61,#2303903
2011-03-21,-64.88,#2303903
2012-03-21,-65.09,#2303903
2013-03-21,-65.21,#2303903
2014-03-21,-65.37,#2303903
2015-03-21,-65.5,#2303903
2016-03-21,-65.59,#2303903
2017-03-21,-65.6,#2303903
2018-03-21,-65.71,#2303903
2019-03-21,-65.69,#2303903
2020-03-21,-65.83,#2303903
2001-03-21,-65.95,#2304106
2002-03-21,-65.97,#2304106
2003-03-21,-66.6,#2304106
2004-03-21,-65.95,#2304106
2005-03-21,-65.61,#2304106
2006-03-21,-65.57,#2304106
2007-03-21,-65.27,#2304106
2008-03-21,-65.42,#2304106
2009-03-21,-65.39,#2304106
2010-03-21,-65.56,#2304106
2011-03-21,-65.51,#2304106
2012-03-21,-65.99,#2304106
2013-03-21,,#2304106
2014-03-21,-66.07,#2304106
2015-03-21,-66.32,#2304106
2016-03-21,-66.32,#2304106
2017-03-21,-66.48,#2304106
2018-03-21,-66.57,#2304106
2019-03-21,-66.38,#2304106
2020-03-21,-66.51,#2304106
2001-03-21,-34.99,#2304405
2002-03-21,-35.17,#2304405
2003-03-21,-35.32,#2304405
2004-03-21,-35.49,#2304405
2005-03-21,-35.66,#2304405
2006-03-21,-35.8,#2304405
2007-03-21,-35.99,#2304405
2008-03-21,-36.15,#2304405
2009-03-21,-36.31,#2304405
2010-03-21,-36.5,#2304405
2011-03-21,-36.53,#2304405
2012-03-21,-36.64,#2304405
2013-03-21,,#2304405
2014-03-21,-36.84,#2304405
2015-03-21,-37.04,#2304405
2016-03-21,-37.12,#2304405
2017-03-21,-37.12,#2304405
2018-03-21,-37.18,#2304405
2019-03-21,-37.27,#2304405
2020-03-21,-37.36,#2304405
2001-03-21,-81.7,#2304602
2002-03-21,-80.74,#2304602
2003-03-21,-81.5,#2304602
2004-03-21,-82.88,#2304602
2005-03-21,-79.67,#2304602
2006-03-21,-82.38,#2304602
2007-03-21,-83.02,#2304602
2008-03-21,-83.25,#2304602
2009-03-21,-83.17,#2304602
2010-03-21,-84.58,#2304602
2011-03-21,-84.8,#2304602
2012-03-21,-87.18,#2304602
2013-03-21,-88.43,#2304602
2014-03-21,-89.43,#2304602
2015-03-21,-89.5,#2304602
2016-03-21,-89.52,#2304602
2017-03-21,-89.93,#2304602
2018-03-21,-90.22,#2304602
2019-03-21,-92.36,#2304602
2020-03-21,-92.41,#2304602
2001-03-21,-53.53,#2304701
2002-03-21,-53.66,#2304701
2003-03-21,-53.9,#2304701
2004-03-21,-54.22,#2304701
2005-03-21,-54.39,#2304701
2006-03-21,-54.73,#2304701
2007-03-21,-54.96,#2304701
2008-03-21,-55.04,#2304701
2009-03-21,-55.27,#2304701
2010-03-21,-55.44,#2304701
2011-03-21,-55.49,#2304701
2012-03-21,-55.98,#2304701
2013-03-21,,#2304701
2014-03-21,-56.22,#2304701
2015-03-21,-56.37,#2304701
2016-03-21,-56.39,#2304701
2017-03-21,-56.28,#2304701
2018-03-21,-56.36,#2304701
2019-03-21,-56.58,#2304701
2020-03-21,-56.83,#2304701
2001-03-21,-73.08,#2304802
2002-03-21,-73.51,#2304802
2003-03-21,-75.74,#2304802
2004-03-21,-76.04,#2304802
2005-03-21,-75.49,#2304802
2006-03-21,-75.68,#2304802
2007-03-21,-75.83,#2304802
2008-03-21,-75.93,#2304802
2009-03-21,-76.22,#2304802
2010-03-21,-78.13,#2304802
2011-03-21,-78.31,#2304802
2012-03-21,-82.5,#2304802
2013-03-21,-84.84,#2304802
2014-03-21,,#2304802
2015-03-21,-86.23,#2304802
2016-03-21,-86.01,#2304802
2017-03-21,-86.64,#2304802
2018-03-21,-85.16,#2304802
2019-03-21,-88.44,#2304802
2020-03-21,-88.84,#2304802
2001-03-21,-83.23,#2305202
2002-03-21,-83.99,#2305202
2003-03-21,-83.51,#2305202
2004-03-21,-84.06,#2305202
2005-03-21,-83.72,#2305202
2006-03-21,-83.84,#2305202
2007-03-21,-83.94,#2305202
2008-03-21,-84.02,#2305202
2009-03-21,-84.19,#2305202
2010-03-21,-85.16,#2305202
2011-03-21,-84.95,#2305202
2012-03-21,-86.45,#2305202
2013-03-21,-87.36,#2305202
2014-03-21,,#2305202
2015-03-21,-88.54,#2305202
2016-03-21,-88.81,#2305202
2017-03-21,-88.89,#2305202
2018-03-21,-88.97,#2305202
2019-03-21,-90.54,#2305202
2020-03-21,-90.51,#2305202
2001-03-21,-87.06,#2305602
2002-03-21,-87.02,#2305602
2003-03-21,-87.23,#2305602
2004-03-21,-87.51,#2305602
2005-03-21,-87.18,#2305602
2006-03-21,-87.34,#2305602
2007-03-21,-87.88,#2305602
2008-03-21,-87.53,#2305602
2009-03-21,-87.57,#2305602
2010-03-21,-88.51,#2305602
2011-03-21,-88.82,#2305602
2012-03-21,-90.07,#2305602
2013-03-21,-90.87,#2305602
2014-03-21,,#2305602
2015-03-21,-91.98,#2305602
2016-03-21,-91.63,#2305602
2017-03-21,-91.81,#2305602
2018-03-21,-91.85,#2305602
2019-03-21,-92.21,#2305602
2020-03-21,-92.55,#2305602
2001-03-21,-83.53,#2305701
2002-03-21,-84.22,#2305701
2003-03-21,,#2305701
2004-03-21,-87.04,#2305701
2005-03-21,-83.14,#2305701
2006-03-21,-85.56,#2305701
2007-03-21,-86.47,#2305701
2008-03-21,-86.17,#2305701
2009-03-21,-86.4,#2305701
2010-03-21,-87.66,#2305701
2011-03-21,-87.08,#2305701
2012-03-21,-89.78,#2305701
2013-03-21,-92.19,#2305701
2014-03-21,,#2305701
2015-03-21,-93.68,#2305701
2016-03-21,-93.91,#2305701
2017-03-21,-91.75,#2305701
2018-03-21,-91.78,#2305701
2019-03-21,-94.66,#2305701
2020-03-21,-95.0,#2305701
2001-03-21,-87.27,#2305803
2002-03-21,-87.46,#2305803
2003-03-21,-87.98,#2305803
2004-03-21,-88.43,#2305803
2005-03-21,-87.82,#2305803
2006-03-21,-87.75,#2305803
2007-03-21,-88.43,#2305803
2008-03-21,-88.25,#2305803
2009-03-21,-88.46,#2305803
2010-03-21,-89.48,#2305803
2011-03-21,-89.73,#2305803
2012-03-21,-91.67,#2305803
2013-03-21,-92.72,#2305803
2014-03-21,,#2305803
2015-03-21,-94.06,#2305803
2016-03-21,-94.12,#2305803
2017-03-21,-94.62,#2305803
2018-03-21,-94.95,#2305803
2019-03-21,-95.66,#2305803
2020-03-21,-95.98,#2305803
2001-03-21,-42.53,#2306113
2002-03-21,-42.61,#2306113
2003-03-21,-42.66,#2306113
2004-03-21,-42.76,#2306113
2005-03-21,-42.84,#2306113
2006-03-21,-42.96,#2306113
2007-03-21,-42.89,#2306113
2008-03-21,-42.88,#2306113
2009-03-21,-42.94,#2306113
2010-03-21,-42.8,#2306113
2011-03-21,-42.44,#2306113
2012-03-21,,#2306113
2013-03-21,-42.29,#2306113
2014-03-21,-42.39,#2306113
2015-03-21,-42.62,#2306113
2016-03-21,-42.57,#2306113
2017-03-21,-42.54,#2306113
2018-03-21,-42.57,#2306113
2019-03-21,-42.71,#2306113
2020-03-21,-42.84,#2306113
2001-03-21,-58.54,#2306303
2002-03-21,-58.5,#2306303
2003-03-21,-58.56,#2306303
2004-03-21,-58.63,#2306303
2005-03-21,-58.42,#2306303
2006-03-21,-58.39,#2306303
2007-03-21,-58.18,#2306303
2008-03-21,-58.12,#2306303
2009-03-21,-58.42,#2306303
2010-03-21,-58.16,#2306303
2011-03-21,-58.17,#2306303
2012-03-21,,#2306303
2013-03-21,-58.78,#2306303
2014-03-21,-58.64,#2306303
2015-03-21,-58.64,#2306303
2016-03-21,-58.65,#2306303
2017-03-21,-58.56,#2306303
2018-03-21,-58.28,#2306303
2019-03-21,-58.25,#2306303
2020-03-21,-58.22,#2306303
2001-03-21,-90.06,#2306503
2002-03-21,-90.03,#2306503
2003-03-21,-90.13,#2306503
2004-03-21,-90.02,#2306503
2005-03-21,-89.96,#2306503
2006-03-21,-90.67,#2306503
2007-03-21,-90.42,#2306503
2008-03-21,-89.27,#2306503
2009-03-21,-89.61,#2306503
2010-03-21,-90.0,#2306503
2011-03-21,-90.0,#2306503
2012-03-21,-90.84,#2306503
2013-03-21,-91.22,#2306503
2014-03-21,-91.6,#2306503
2015-03-21,-91.39,#2306503
2016-03-21,-91.84,#2306503
2017-03-21,-91.87,#2306503
2018-03-21,-92.0,#2306503
2019-03-21,-92.16,#2306503
2020-03-21,-92.46,#2306503
2001-03-21,-86.49,#2306601
2002-03-21,-86.52,#2306601
2003-03-21,-86.53,#2306601
2004-03-21,-86.88,#2306601
2005-03-21,-86.65,#2306601
2006-03-21,-86.48,#2306601
2007-03-21,-86.81,#2306601
2008-03-21,-86.59,#2306601
2009-03-21,,#2306601
2010-03-21,,#2306601
2011-03-21,-87.22,#2306601
2012-03-21,-88.02,#2306601
2013-03-21,-88.51,#2306601
2014-03-21,-89.02,#2306601
2015-03-21,-89.24,#2306601
2016-03-21,-89.42,#2306601
2017-03-21,-89.41,#2306601
2018-03-21,-89.51,#2306601
2019-03-21,-89.8,#2306601
2020-03-21,-89.97,#2306601
2001-03-21,-85.96,#2306704
2002-03-21,-86.08,#2306704
2003-03-21,-86.41,#2306704
2004-03-21,-86.82,#2306704
2005-03-21,-86.08,#2306704
2006-03-21,-85.44,#2306704
2007-03-21,-87.09,#2306704
2008-03-21,-86.04,#2306704
2009-03-21,,#2306704
2010-03-21,-88.15,#2306704
2011-03-21,-88.76,#2306704
2012-03-21,-90.94,#2306704
2013-03-21,-92.77,#2306704
2014-03-21,,#2306704
2015-03-21,-93.43,#2306704
2016-03-21,-93.7,#2306704
2017-03-21,-93.91,#2306704
2018-03-21,-94.07,#2306704
2019-03-21,-94.93,#2306704
2020-03-21,-95.15,#2306704
2001-03-21,-88.01,#2307404
2002-03-21,-87.89,#2307404
2003-03-21,-87.91,#2307404
2004-03-21,-88.07,#2307404
2005-03-21,-88.03,#2307404
2006-03-21,-88.01,#2307404
2007-03-21,,#2307404
2008-03-21,-87.94,#2307404
2009-03-21,-88.36,#2307404
2010-03-21,-88.33,#2307404
2011-03-21,-88.57,#2307404
2012-03-21,-88.87,#2307404
2013-03-21,-89.04,#2307404
2014-03-21,-89.21,#2307404
2015-03-21,-89.04,#2307404
2016-03-21,-89.4,#2307404
2017-03-21,-89.37,#2307404
2018-03-21,-89.49,#2307404
2019-03-21,-89.62,#2307404
2020-03-21,-89.7,#2307404
2001-03-21,-92.18,#2307501
2002-03-21,-92.51,#2307501
2003-03-21,,#2307501
2004-03-21,-92.44,#2307501
2005-03-21,-92.27,#2307501
2006-03-21,-92.21,#2307501
2007-03-21,,#2307501
2008-03-21,-92.31,#2307501
2009-03-21,-92.29,#2307501
2010-03-21,-92.59,#2307501
2011-03-21,-92.72,#2307501
2012-03-21,-92.97,#2307501
2013-03-21,-93.17,#2307501
2014-03-21,-93.24,#2307501
2015-03-21,-93.3,#2307501
2016-03-21,-93.34,#2307501
2017-03-21,-93.26,#2307501
2018-03-21,-93.37,#2307501
2019-03-21,-93.5,#2307501
2020-03-21,-93.85,#2307501
2001-03-21,-67.34,#2307702
2002-03-21,-67.57,#2307702
2003-03-21,-67.46,#2307702
2004-03-21,-67.68,#2307702
2005-03-21,-67.69,#2307702
2006-03-21,-67.92,#2307702
2007-03-21,-68.01,#2307702
2008-03-21,,#2307702
2009-03-21,,#2307702
2010-03-21,-68.27,#2307702
2011-03-21,-68.43,#2307702
2012-03-21,-68.45,#2307702
2013-03-21,-68.52,#2307702
2014-03-21,-68.66,#2307702
2015-03-21,-68.82,#2307702
2016-03-21,-68.78,#2307702
2017-03-21,-68.77,#2307702
2018-03-21,-68.84,#2307702
2019-03-21,-68.89,#2307702
2020-03-21,-68.94,#2307702
2001-03-21,-92.15,#2307901
2002-03-21,-91.65,#2307901
2003-03-21,-91.51,#2307901
2004-03-21,-92.58,#2307901
2005-03-21,-91.21,#2307901
2006-03-21,-90.98,#2307901
2007-03-21,,#2307901
2008-03-21,-91.91,#2307901
2009-03-21,-92.07,#2307901
2010-03-21,-92.32,#2307901
2011-03-21,-92.29,#2307901
2012-03-21,-94.22,#2307901
2013-03-21,-95.25,#2307901
2014-03-21,-95.23,#2307901
2015-03-21,-94.06,#2307901
2016-03-21,-94.24,#2307901
2017-03-21,-94.06,#2307901
2018-03-21,-94.04,#2307901
2019-03-21,-94.53,#2307901
2020-03-21,-94.83,#2307901
2001-03-21,-85.6,#2308201
2002-03-21,-85.87,#2308201
2003-03-21,-85.94,#2308201
2004-03-21,-86.17,#2308201
2005-03-21,-86.14,#2308201
2006-03-21,-86.14,#2308201
2007-03-21,-87.11,#2308201
2008-03-21,-86.35,#2308201
2009-03-21,-86.39,#2308201
2010-03-21,-86.44,#2308201
2011-03-21,-86.3,#2308201
2012-03-21,-86.55,#2308201
2013-03-21,-86.24,#2308201
2014-03-21,-86.52,#2308201
2015-03-21,-86.54,#2308201
2016-03-21,-86.63,#2308201
2017-03-21,-86.52,#2308201
2018-03-21,-86.45,#2308201
2019-03-21,-86.35,#2308201
2020-03-21,-86.51,#2308201
2001-03-21,-90.85,#2308401
2002-03-21,-91.71,#2308401
2003-03-21,-90.89,#2308401
2004-03-21,-91.89,#2308401
2005-03-21,-91.02,#2308401
2006-03-21,-91.79,#2308401
2007-03-21,-92.02,#2308401
2008-03-21,-92.21,#2308401
2009-03-21,-92.05,#2308401
2010-03-21,-91.72,#2308401
2011-03-21,-91.64,#2308401
2012-03-21,-92.41,#2308401
2013-03-21,-92.92,#2308401
2014-03-21,-92.92,#2308401
2015-03-21,-92.81,#2308401
2016-03-21,-92.72,#2308401
2017-03-21,-92.63,#2308401
2018-03-21,-92.51,#2308401
2019-03-21,-92.57,#2308401
2020-03-21,-92.99,#2308401
2001-03-21,,#2308503
2002-03-21,-89.63,#2308503
2003-03-21,-89.42,#2308503
2004-03-21,-89.62,#2308503
2005-03-21,-89.61,#2308503
2006-03-21,-89.72,#2308503
2007-03-21,-89.93,#2308503
2008-03-21,-89.88,#2308503
2009-03-21,-90.02,#2308503
2010-03-21,-90.17,#2308503
2011-03-21,-90.32,#2308503
2012-03-21,-90.92,#2308503
2013-03-21,-91.41,#2308503
2014-03-21,-91.56,#2308503
2015-03-21,-91.81,#2308503
2016-03-21,-91.56,#2308503
2017-03-21,-91.49,#2308503
2018-03-21,-91.58,#2308503
2019-03-21,-91.81,#2308503
2020-03-21,-91.85,#2308503
2001-03-21,-91.51,#2308701
2002-03-21,-91.74,#2308701
2003-03-21,-91.72,#2308701
2004-03-21,-91.99,#2308701
2005-03-21,-91.89,#2308701
2006-03-21,-91.93,#2308701
2007-03-21,-92.19,#2308701
2008-03-21,-92.2,#2308701
2009-03-21,-92.41,#2308701
2010-03-21,-92.58,#2308701
2011-03-21,-92.82,#2308701
2012-03-21,-93.22,#2308701
2013-03-21,-93.42,#2308701
2014-03-21,-93.73,#2308701
2015-03-21,-93.54,#2308701
2016-03-21,-93.84,#2308701
2017-03-21,-93.94,#2308701
2018-03-21,-93.99,#2308701
2019-03-21,-94.26,#2308701
2020-03-21,-94.29,#2308701
2001-03-21,-36.16,#2309201
2002-03-21,-36.58,#2309201
2003-03-21,-36.47,#2309201
2004-03-21,-36.46,#2309201
2005-03-21,-36.07,#2309201
2006-03-21,-36.25,#2309201
2007-03-21,-36.25,#2309201
2008-03-21,-35.79,#2309201
2009-03-21,-35.89,#2309201
2010-03-21,-36.35,#2309201
2011-03-21,-36.43,#2309201
2012-03-21,-36.64,#2309201
2013-03-21,,#2309201
2014-03-21,-36.78,#2309201
2015-03-21,-36.84,#2309201
2016-03-21,-36.52,#2309201
2017-03-21,-36.61,#2309201
2018-03-21,-36.64,#2309201
2019-03-21,-36.75,#2309201
2020-03-21,-36.49,#2309201
2001-03-21,-69.85,#2311103
2002-03-21,-70.12,#2311103
2003-03-21,-70.52,#2311103
2004-03-21,-70.52,#2311103
2005-03-21,-70.59,#2311103
2006-03-21,-71.33,#2311103
2007-03-21,-71.14,#2311103
2008-03-21,-71.62,#2311103
2009-03-21,-71.64,#2311103
2010-03-21,-72.19,#2311103
2011-03-21,-71.83,#2311103
2012-03-21,-72.14,#2311103
2013-03-21,,#2311103
2014-03-21,-72.62,#2311103
2015-03-21,-72.53,#2311103
2016-03-21,-72.42,#2311103
2017-03-21,-72.87,#2311103
2018-03-21,-73.12,#2311103
2019-03-21,-72.91,#2311103
2020-03-21,-72.75,#2311103
2001-03-21,-54.69,#2311601
2002-03-21,-54.81,#2311601
2003-03-21,-54.94,#2311601
2004-03-21,-55.03,#2311601
2005-03-21,-55.16,#2311601
2006-03-21,-55.35,#2311601
2007-03-21,-55.6,#2311601
2008-03-21,-55.51,#2311601
2009-03-21,-55.72,#2311601
2010-03-21,-55.95,#2311601
2011-03-21,,#2311601
2012-03-21,-56.3,#2311601
2013-03-21,-56.44,#2311601
2014-03-21,,#2311601
2015-03-21,-56.19,#2311601
2016-03-21,-56.79,#2311601
2017-03-21,-56.83,#2311601
2018-03-21,-56.92,#2311601
2019-03-21,-56.99,#2311601
2020-03-21,-57.07,#2311601
2001-03-21,-70.59,#2311801
2002-03-21,-70.34,#2311801
2003-03-21,-70.81,#2311801
2004-03-21,-70.66,#2311801
2005-03-21,-70.32,#2311801
2006-03-21,-70.34,#2311801
2007-03-21,-70.82,#2311801
2008-03-21,-70.66,#2311801
2009-03-21,-70.85,#2311801
2010-03-21,-71.3,#2311801
2011-03-21,-71.33,#2311801
2012-03-21,-71.72,#2311801
2013-03-21,-72.39,#2311801
2014-03-21,,#2311801
2015-03-21,,#2311801
2016-03-21,-72.42,#2311801
2017-03-21,-72.4,#2311801
2018-03-21,-72.42,#2311801
2019-03-21,-72.74,#2311801
2020-03-21,-72.9,#2311801
2001-03-21,-74.12,#2312102
2002-03-21,-74.39,#2312102
2003-03-21,-74.86,#2312102
2004-03-21,-76.04,#2312102
2005-03-21,-76.04,#2312102
2006-03-21,-76.61,#2312102
2007-03-21,,#2312102
2008-03-21,-77.72,#2312102
2009-03-21,-78.28,#2312102
2010-03-21,-77.92,#2312102
2011-03-21,-79.31,#2312102
2012-03-21,-80.53,#2312102
2013-03-21,,#2312102
2014-03-21,-81.83,#2312102
2015-03-21,-82.35,#2312102
2016-03-21,-82.75,#2312102
2017-03-21,-83.11,#2312102
2018-03-21,-83.42,#2312102
2019-03-21,-84.05,#2312102
2020-03-21,-84.53,#2312102
2001-03-21,-81.1,#2312402
2002-03-21,-82.21,#2312402
2003-03-21,-83.16,#2312402
2004-03-21,-84.2,#2312402
2005-03-21,-83.7,#2312402
2006-03-21,-83.91,#2312402
2007-03-21,-85.25,#2312402
2008-03-21,-85.05,#2312402
2009-03-21,-86.15,#2312402
2010-03-21,-87.19,#2312402
2011-03-21,,#2312402
2012-03-21,-89.22,#2312402
2013-03-21,-90.06,#2312402
2014-03-21,-91.93,#2312402
2015-03-21,-92.88,#2312402
2016-03-21,-93.53,#2312402
2017-03-21,-94.06,#2312402
2018-03-21,-93.85,#2312402
2019-03-21,-95.14,#2312402
2020-03-21,-95.63,#2312402
2001-03-21,-68.69,#2312801
2002-03-21,-69.55,#2312801
2003-03-21,-70.88,#2312801
2004-03-21,-72.57,#2312801
2005-03-21,-72.19,#2312801
2006-03-21,-72.05,#2312801
2007-03-21,-73.26,#2312801
2008-03-21,-73.44,#2312801
2009-03-21,-73.57,#2312801
2010-03-21,-74.05,#2312801
2011-03-21,-76.12,#2312801
2012-03-21,-78.8,#2312801
2013-03-21,-80.21,#2312801
2014-03-21,,#2312801
2015-03-21,-81.4,#2312801
2016-03-21,-81.44,#2312801
2017-03-21,-81.78,#2312801
2018-03-21,-81.99,#2312801
2019-03-21,-83.42,#2312801
2020-03-21,-84.19,#2312801
2001-03-21,-65.19,#2312803
2002-03-21,-65.46,#2312803
2003-03-21,-65.83,#2312803
2004-03-21,-66.08,#2312803
2005-03-21,-66.18,#2312803
2006-03-21,-66.39,#2312803
2007-03-21,-66.96,#2312803
2008-03-21,-66.93,#2312803
2009-03-21,-67.45,#2312803
2010-03-21,-68.17,#2312803
2011-03-21,,#2312803
2012-03-21,-69.86,#2312803
2013-03-21,-71.05,#2312803
2014-03-21,,#2312803
2015-03-21,-72.4,#2312803
2016-03-21,-72.64,#2312803
2017-03-21,-73.18,#2312803
2018-03-21,-73.47,#2312803
2019-03-21,-74.76,#2312803
2020-03-21,-75.11,#2312803
2001-03-21,-89.88,#2313302
2002-03-21,-88.57,#2313302
2003-03-21,-89.01,#2313302
2004-03-21,-89.76,#2313302
2005-03-21,-89.93,#2313302
2006-03-21,-89.43,#2313302
2007-03-21,-89.8,#2313302
2008-03-21,-89.43,#2313302
2009-03-21,-89.61,#2313302
2010-03-21,-90.29,#2313302
2011-03-21,-90.52,#2313302
2012-03-21,,#2313302
2013-03-21,-92.61,#2313302
2014-03-21,,#2313302
2015-03-21,-93.94,#2313302
2016-03-21,-94.22,#2313302
2017-03-21,-94.78,#2313302
2018-03-21,-95.43,#2313302
2019-03-21,-96.51,#2313302
2020-03-21,-96.88,#2313302
2001-03-21,-81.42,#2313303
2002-03-21,-81.52,#2313303
2003-03-21,-81.84,#2313303
2004-03-21,-82.2,#2313303
2005-03-21,-81.93,#2313303
2006-03-21,-81.73,#2313303
2007-03-21,-82.73,#2313303
2008-03-21,-82.33,#2313303
2009-03-21,-82.63,#2313303
2010-03-21,-82.72,#2313303
2011-03-21,-82.99,#2313303
2012-03-21,,#2313303
2013-03-21,-83.45,#2313303
2014-03-21,,#2313303
2015-03-21,-83.74,#2313303
2016-03-21,-83.71,#2313303
2017-03-21,-84.05,#2313303
2018-03-21,-84.29,#2313303
2019-03-21,-84.34,#2313303
2020-03-21,-84.56,#2313303
2001-03-21,-100.46,#2315204
2002-03-21,-100.53,#2315204
2003-03-21,-101.43,#2315204
2004-03-21,-100.39,#2315204
2005-03-21,-99.78,#2315204
2006-03-21,-99.37,#2315204
2007-03-21,-100.4,#2315204
2008-03-21,-99.35,#2315204
2009-03-21,-99.68,#2315204
2010-03-21,-100.4,#2315204
2011-03-21,-100.27,#2315204
2012-03-21,-101.55,#2315204
2013-03-21,-102.17,#2315204
2014-03-21,-102.35,#2315204
2015-03-21,-101.77,#2315204
2016-03-21,-101.55,#2315204
2017-03-21,-101.7,#2315204
2018-03-21,-101.48,#2315204
2019-03-21,-101.37,#2315204
2020-03-21,-101.54,#2315204
2001-03-21,-102.98,#2316101
2002-03-21,-103.08,#2316101
2003-03-21,-102.53,#2316101
2004-03-21,-102.75,#2316101
2005-03-21,-102.38,#2316101
2006-03-21,-103.21,#2316101
2007-03-21,-103.21,#2316101
2008-03-21,-101.8,#2316101
2009-03-21,-101.87,#2316101
2010-03-21,-103.03,#2316101
2011-03-21,-103.03,#2316101
2012-03-21,-103.61,#2316101
2013-03-21,-103.93,#2316101
2014-03-21,-104.15,#2316101
2015-03-21,-103.77,#2316101
2016-03-21,-104.35,#2316101
2017-03-21,-104.22,#2316101
2018-03-21,-104.08,#2316101
2019-03-21,-104.13,#2316101
2020-03-21,-104.14,#2316101
2001-03-21,-69.59,#2319304
2002-03-21,-69.77,#2319304
2003-03-21,-70.99,#2319304
2004-03-21,-69.94,#2319304
2005-03-21,-69.95,#2319304
2006-03-21,-70.13,#2319304
2007-03-21,-70.58,#2319304
2008-03-21,-70.71,#2319304
2009-03-21,-71.05,#2319304
2010-03-21,-71.5,#2319304
2011-03-21,,#2319304
2012-03-21,-72.76,#2319304
2013-03-21,-73.24,#2319304
2014-03-21,,#2319304
2015-03-21,-74.37,#2319304
2016-03-21,-75.02,#2319304
2017-03-21,-75.26,#2319304
2018-03-21,-75.74,#2319304
2019-03-21,-76.06,#2319304
2020-03-21,-76.32,#2319304
2001-03-21,-67.86,#2319601
2002-03-21,-68.08,#2319601
2003-03-21,-68.46,#2319601
2004-03-21,-68.14,#2319601
2005-03-21,-68.09,#2319601
2006-03-21,-68.39,#2319601
2007-03-21,-69.13,#2319601
2008-03-21,-68.96,#2319601
2009-03-21,-69.1,#2319601
2010-03-21,-69.22,#2319601
2011-03-21,,#2319601
2012-03-21,-70.46,#2319601
2013-03-21,-71.06,#2319601
2014-03-21,,#2319601
2015-03-21,-71.74,#2319601
2016-03-21,-71.69,#2319601
2017-03-21,-72.05,#2319601
2018-03-21,-72.02,#2319601
2019-03-21,-72.39,#2319601
2020-03-21,-72.73,#2319601
2001-03-21,-85.16,#2321101
2002-03-21,-83.75,#2321101
2003-03-21,-84.7,#2321101
2004-03-21,-85.25,#2321101
2005-03-21,-84.86,#2321101
2006-03-21,-82.48,#2321101
2007-03-21,-82.93,#2321101
2008-03-21,-83.07,#2321101
2009-03-21,-85.49,#2321101
2010-03-21,-87.85,#2321101
2011-03-21,,#2321101
2012-03-21,-87.26,#2321101
2013-03-21,-88.33,#2321101
2014-03-21,,#2321101
2015-03-21,-88.14,#2321101
2016-03-21,-88.34,#2321101
2017-03-21,-88.38,#2321101
2018-03-21,-88.55,#2321101
2019-03-21,-89.36,#2321101
2020-03-21,-89.62,#2321101
