date,level,site
2005-03-21,,#149905
2006-03-21,,#149905
2007-03-21,,#149905
2008-03-21,,#149905
2009-03-21,,#149905
2010-03-21,,#149905
2011-03-21,-60.71,#149905
2012-03-21,-59.09,#149905
2013-03-21,-57.62,#149905
2014-03-21,-56.32,#149905
2015-03-21,-55.41,#149905
2016-03-21,-54.38,#149905
2017-03-21,-54.15,#149905
2018-03-21,-53.86,#149905
2019-03-21,-53.59,#149905
2020-03-21,,#149905
2001-03-21,,#149907
2002-03-21,,#149907
2003-03-21,,#149907
2004-03-21,,#149907
2005-03-21,,#149907
2006-03-21,,#149907
2007-03-21,,#149907
2008-03-21,,#149907
2009-03-21,,#149907
2010-03-21,,#149907
2011-03-21,-63.4,#149907
2012-03-21,-63.4,#149907
2013-03-21,-64.01,#149907
2014-03-21,-63.4,#149907
2015-03-21,-62.48,#149907
2016-03-21,-61.26,#149907
2017-03-21,-60.66,#149907
2018-03-21,,#149907
2019-03-21,-64.31,#149907
2020-03-21,-64.62,#149907
2001-03-21,,#149908
2002-03-21,,#149908
2003-03-21,,#149908
2004-03-21,,#149908
2005-03-21,,#149908
2006-03-21,,#149908
2007-03-21,,#149908
2008-03-21,,#149908
2009-03-21,,#149908
2010-03-21,,#149908
2011-03-21,-58.52,#149908
2012-03-21,-58.83,#149908
2013-03-21,-60.35,#149908
2014-03-21,-59.44,#149908
2015-03-21,-60.35,#149908
2016-03-21,-58.52,#149908
2017-03-21,-61.66,#149908
2018-03-21,,#149908
2019-03-21,-61.57,#149908
2020-03-21,-61.87,#149908
2001-03-21,,#149909
2002-03-21,,#149909
2003-03-21,,#149909
2004-03-21,,#149909
2005-03-21,,#149909
2006-03-21,,#149909
2007-03-21,,#149909
2008-03-21,,#149909
2009-03-21,,#149909
2010-03-21,,#149909
2011-03-21,-65.23,#149909
2012-03-21,-65.23,#149909
2013-03-21,-66.45,#149909
2014-03-21,-65.84,#149909
2015-03-21,-63.4,#149909
2016-03-21,-62.48,#149909
2017-03-21,-67.76,#149909
2018-03-21,-67.82,#149909
2019-03-21,-67.97,#149909
2020-03-21,-68.28,#149909
2001-03-21,,#149910
2002-03-21,,#149910
2003-03-21,,#149910
2004-03-21,,#149910
2005-03-21,,#149910
2006-03-21,,#149910
2007-03-21,,#149910
2008-03-21,,#149910
2009-03-21,,#149910
2010-03-21,,#149910
2011-03-21,-79.86,#149910
2012-03-21,-80.47,#149910
2013-03-21,-81.69,#149910
2014-03-21,-79.55,#149910
2015-03-21,-78.03,#149910
2016-03-21,-74.07,#149910
2017-03-21,-81.14,#149910
2018-03-21,-80.47,#149910
2019-03-21,-80.77,#149910
2020-03-21,-81.08,#149910
2001-03-21,,#149911
2002-03-21,,#149911
2003-03-21,,#149911
2004-03-21,,#149911
2005-03-21,,#149911
2006-03-21,,#149911
2007-03-21,,#149911
2008-03-21,,#149911
2009-03-21,,#149911
2010-03-21,,#149911
2011-03-21,-50.6,#149911
2012-03-21,-50.9,#149911
2013-03-21,-52.43,#149911
2014-03-21,-51.21,#149911
2015-03-21,-51.21,#149911
2016-03-21,-49.38,#149911
2017-03-21,-54.25,#149911
2018-03-21,-53.64,#149911
2019-03-21,-53.64,#149911
2020-03-21,,#149911
2001-03-21,,#149912
2002-03-21,,#149912
2003-03-21,,#149912
2004-03-21,,#149912
2005-03-21,,#149912
2006-03-21,,#149912
2007-03-21,,#149912
2008-03-21,,#149912
2009-03-21,,#149912
2010-03-21,,#149912
2011-03-21,-54.56,#149912
2012-03-21,-60.35,#149912
2013-03-21,-63.09,#149912
2014-03-21,-61.87,#149912
2015-03-21,-60.05,#149912
2016-03-21,-57.0,#149912
2017-03-21,-63.4,#149912
2018-03-21,,#149912
2019-03-21,,#149912
2020-03-21,,#149912
2001-03-21,,#149913
2002-03-21,,#149913
2003-03-21,,#149913
2004-03-21,,#149913
2005-03-21,,#149913
2006-03-21,,#149913
2007-03-21,,#149913
2008-03-21,,#149913
2009-03-21,,#149913
2010-03-21,,#149913
2011-03-21,-68.28,#149913
2012-03-21,-68.28,#149913
2013-03-21,-69.8,#149913
2014-03-21,-68.88,#149913
2015-03-21,-68.28,#149913
2016-03-21,-67.67,#149913
2017-03-21,-70.35,#149913
2018-03-21,-70.41,#149913
2019-03-21,-70.71,#149913
2020-03-21,-70.56,#149913
2001-03-21,,#149914
2002-03-21,,#149914
2003-03-21,,#149914
2004-03-21,,#149914
2005-03-21,,#149914
2006-03-21,,#149914
2007-03-21,,#149914
2008-03-21,,#149914
2009-03-21,,#149914
2010-03-21,,#149914
2011-03-21,-56.69,#149914
2012-03-21,-57.0,#149914
2013-03-21,-58.22,#149914
2014-03-21,-57.61,#149914
2015-03-21,-54.56,#149914
2016-03-21,-52.43,#149914
2017-03-21,-59.56,#149914
2018-03-21,-59.74,#149914
2019-03-21,,#149914
2020-03-21,,#149914
2001-03-21,,#149916
2002-03-21,,#149916
2003-03-21,,#149916
2004-03-21,,#149916
2005-03-21,,#149916
2006-03-21,,#149916
2007-03-21,,#149916
2008-03-21,,#149916
2009-03-21,,#149916
2010-03-21,,#149916
2011-03-21,-79.61,#149916
2012-03-21,-80.19,#149916
2013-03-21,-80.89,#149916
2014-03-21,-83.33,#149916
2015-03-21,,#149916
2016-03-21,,#149916
2017-03-21,-81.66,#149916
2018-03-21,-82.54,#149916
2019-03-21,-83.12,#149916
2020-03-21,-82.14,#149916
2001-03-21,,#149917
2002-03-21,,#149917
2003-03-21,,#149917
2004-03-21,,#149917
2005-03-21,,#149917
2006-03-21,,#149917
2007-03-21,,#149917
2008-03-21,,#149917
2009-03-21,,#149917
2010-03-21,,#149917
2011-03-21,-71.2,#149917
2012-03-21,-70.5,#149917
2013-03-21,-71.35,#149917
2014-03-21,-71.45,#149917
2015-03-21,,#149917
2016-03-21,,#149917
2017-03-21,-65.2,#149917
2018-03-21,-69.31,#149917
2019-03-21,-69.65,#149917
2020-03-21,-65.14,#149917
2001-03-21,,#149918
2002-03-21,,#149918
2003-03-21,,#149918
2004-03-21,,#149918
2005-03-21,,#149918
2006-03-21,,#149918
2007-03-21,,#149918
2008-03-21,,#149918
2009-03-21,,#149918
2010-03-21,,#149918
2011-03-21,-56.94,#149918
2012-03-21,-56.75,#149918
2013-03-21,-58.31,#149918
2014-03-21,-58.89,#149918
2015-03-21,,#149918
2016-03-21,,#149918
2017-03-21,-59.8,#149918
2018-03-21,-59.8,#149918
2019-03-21,-59.86,#149918
2020-03-21,-59.59,#149918
2001-03-21,,#149920
2002-03-21,,#149920
2003-03-21,,#149920
2004-03-21,,#149920
2005-03-21,,#149920
2006-03-21,,#149920
2007-03-21,,#149920
2008-03-21,,#149920
2009-03-21,,#149920
2010-03-21,,#149920
2011-03-21,-53.77,#149920
2012-03-21,-54.77,#149920
2013-03-21,-55.35,#149920
2014-03-21,-55.41,#149920
2015-03-21,-54.5,#149920
2016-03-21,-55.32,#149920
2017-03-21,-55.32,#149920
2018-03-21,-55.26,#149920
2019-03-21,-54.01,#149920
2020-03-21,-55.2,#149920
2001-03-21,,#149921
2002-03-21,,#149921
2003-03-21,,#149921
2004-03-21,,#149921
2005-03-21,,#149921
2006-03-21,,#149921
2007-03-21,,#149921
2008-03-21,,#149921
2009-03-21,,#149921
2010-03-21,,#149921
2011-03-21,-66.2,#149921
2012-03-21,-67.73,#149921
2013-03-21,-68.38499999999999,#149921
2014-03-21,-69.43,#149921
2015-03-21,-68.82,#149921
2016-03-21,-69.74,#149921
2017-03-21,-69.86,#149921
2018-03-21,-69.68,#149921
2019-03-21,-70.1,#149921
2020-03-21,-69.95,#149921
2001-03-21,,#149922
2002-03-21,,#149922
2003-03-21,,#149922
2004-03-21,,#149922
2005-03-21,,#149922
2006-03-21,,#149922
2007-03-21,,#149922
2008-03-21,,#149922
2009-03-21,,#149922
2010-03-21,,#149922
2011-03-21,-67.3,#149922
2012-03-21,-68.79,#149922
2013-03-21,-69.25,#149922
2014-03-21,-69.43,#149922
2015-03-21,-68.7,#149922
2016-03-21,-69.62,#149922
2017-03-21,-69.62,#149922
2018-03-21,-69.49,#149922
2019-03-21,-69.68,#149922
2020-03-21,-69.74,#149922
2001-03-21,,#149923
2002-03-21,,#149923
2003-03-21,,#149923
2004-03-21,,#149923
2005-03-21,,#149923
2006-03-21,,#149923
2007-03-21,,#149923
2008-03-21,,#149923
2009-03-21,,#149923
2010-03-21,,#149923
2011-03-21,-41.59,#149923
2012-03-21,-43.46,#149923
2013-03-21,-42.08,#149923
2014-03-21,-42.49,#149923
2015-03-21,-42.89,#149923
2016-03-21,,#149923
2017-03-21,,#149923
2018-03-21,,#149923
2019-03-21,,#149923
2020-03-21,,#149923
2001-03-21,,#149924
2002-03-21,,#149924
2003-03-21,,#149924
2004-03-21,,#149924
2005-03-21,,#149924
2006-03-21,,#149924
2007-03-21,,#149924
2008-03-21,,#149924
2009-03-21,,#149924
2010-03-21,,#149924
2011-03-21,-29.78,#149924
2012-03-21,-29.69,#149924
2013-03-21,-30.11,#149924
2014-03-21,-30.24,#149924
2015-03-21,-29.87,#149924
2016-03-21,-30.3,#149924
2017-03-21,-30.11,#149924
2018-03-21,-29.41,#149924
2019-03-21,-29.47,#149924
2020-03-21,-28.83,#149924
2001-03-21,,#149925
2002-03-21,,#149925
2003-03-21,,#149925
2004-03-21,,#149925
2005-03-21,,#149925
2006-03-21,,#149925
2007-03-21,,#149925
2008-03-21,,#149925
2009-03-21,,#149925
2010-03-21,,#149925
2011-03-21,-42.73,#149925
2012-03-21,-43.04,#149925
2013-03-21,-43.22,#149925
2014-03-21,-43.25,#149925
2015-03-21,-42.73,#149925
2016-03-21,-43.25,#149925
2017-03-21,-43.22,#149925
2018-03-21,-43.19,#149925
2019-03-21,-43.34,#149925
2020-03-21,-43.34,#149925
2001-03-21,,#149926
2002-03-21,,#149926
2003-03-21,,#149926
2004-03-21,,#149926
2005-03-21,,#149926
2006-03-21,,#149926
2007-03-21,,#149926
2008-03-21,,#149926
2009-03-21,,#149926
2010-03-21,,#149926
2011-03-21,-75.86,#149926
2012-03-21,-76.35,#149926
2013-03-21,-81.29,#149926
2014-03-21,-77.27,#149926
2015-03-21,-78.43,#149926
2016-03-21,-77.18,#149926
2017-03-21,-78.06,#149926
2018-03-21,-78.03,#149926
2019-03-21,-78.33,#149926
2020-03-21,-78.18,#149926
2001-03-21,,#149927
2002-03-21,,#149927
2003-03-21,,#149927
2004-03-21,,#149927
2005-03-21,,#149927
2006-03-21,,#149927
2007-03-21,,#149927
2008-03-21,,#149927
2009-03-21,,#149927
2010-03-21,,#149927
2011-03-21,-4.05,#149927
2012-03-21,-3.35,#149927
2013-03-21,-3.66,#149927
2014-03-21,-4.18,#149927
2015-03-21,-3.96,#149927
2016-03-21,-3.51,#149927
2017-03-21,-2.74,#149927
2018-03-21,-2.68,#149927
2019-03-21,-1.95,#149927
2020-03-21,-1.37,#149927
2001-03-21,,#149928
2002-03-21,,#149928
2003-03-21,,#149928
2004-03-21,,#149928
2005-03-21,,#149928
2006-03-21,,#149928
2007-03-21,,#149928
2008-03-21,,#149928
2009-03-21,,#149928
2010-03-21,,#149928
2011-03-21,-29.87,#149928
2012-03-21,-30.02,#149928
2013-03-21,-30.18,#149928
2014-03-21,-30.18,#149928
2015-03-21,-30.3,#149928
2016-03-21,-30.54,#149928
2017-03-21,,#149928
2018-03-21,-31.03,#149928
2019-03-21,-31.15,#149928
2020-03-21,-30.42,#149928
2001-03-21,,#149929
2002-03-21,,#149929
2003-03-21,,#149929
2004-03-21,,#149929
2005-03-21,,#149929
2006-03-21,,#149929
2007-03-21,,#149929
2008-03-21,,#149929
2009-03-21,,#149929
2010-03-21,,#149929
2011-03-21,-55.78,#149929
2012-03-21,-55.6,#149929
2013-03-21,-56.54,#149929
2014-03-21,-56.75,#149929
2015-03-21,-56.85,#149929
2016-03-21,-57.15,#149929
2017-03-21,-57.0,#149929
2018-03-21,-58.4,#149929
2019-03-21,-58.03,#149929
2020-03-21,-58.09,#149929
2001-03-21,,#149930
2002-03-21,,#149930
2003-03-21,,#149930
2004-03-21,,#149930
2005-03-21,,#149930
2006-03-21,,#149930
2007-03-21,,#149930
2008-03-21,,#149930
2009-03-21,,#149930
2010-03-21,,#149930
2011-03-21,-56.39,#149930
2012-03-21,-56.14,#149930
2013-03-21,-56.81,#149930
2014-03-21,-57.0,#149930
2015-03-21,-57.06,#149930
2016-03-21,-57.61,#149930
2017-03-21,-57.3,#149930
2018-03-21,-57.61,#149930
2019-03-21,-59.19,#149930
2020-03-21,-60.72,#149930
2001-03-21,,#149931
2002-03-21,,#149931
2003-03-21,,#149931
2004-03-21,,#149931
2005-03-21,,#149931
2006-03-21,,#149931
2007-03-21,,#149931
2008-03-21,,#149931
2009-03-21,,#149931
2010-03-21,,#149931
2011-03-21,-51.82,#149931
2012-03-21,-52.12,#149931
2013-03-21,-53.34,#149931
2014-03-21,-53.71,#149931
2015-03-21,-53.46,#149931
2016-03-21,-54.5,#149931
2017-03-21,-54.56,#149931
2018-03-21,-54.8,#149931
2019-03-21,-54.92,#149931
2020-03-21,-54.86,#149931
2001-03-21,,#149932
2002-03-21,,#149932
2003-03-21,,#149932
2004-03-21,,#149932
2005-03-21,,#149932
2006-03-21,,#149932
2007-03-21,,#149932
2008-03-21,,#149932
2009-03-21,,#149932
2010-03-21,,#149932
2011-03-21,-15.54,#149932
2012-03-21,-15.545,#149932
2013-03-21,,#149932
2014-03-21,-15.54,#149932
2015-03-21,-15.39,#149932
2016-03-21,-15.85,#149932
2017-03-21,-15.67,#149932
2018-03-21,-15.54,#149932
2019-03-21,-15.7,#149932
2020-03-21,,#149932
2001-03-21,,#149933
2002-03-21,,#149933
2003-03-21,,#149933
2004-03-21,,#149933
2005-03-21,,#149933
2006-03-21,,#149933
2007-03-21,,#149933
2008-03-21,,#149933
2009-03-21,,#149933
2010-03-21,,#149933
2011-03-21,-24.69,#149933
2012-03-21,-24.99,#149933
2013-03-21,-26.52,#149933
2014-03-21,-26.21,#149933
2015-03-21,-26.33,#149933
2016-03-21,-26.82,#149933
2017-03-21,-27.13,#149933
2018-03-21,-27.43,#149933
2019-03-21,-28.65,#149933
2020-03-21,,#149933
2001-03-21,,#150410
2002-03-21,,#150410
2003-03-21,,#150410
2004-03-21,,#150410
2005-03-21,,#150410
2006-03-21,,#150410
2007-03-21,,#150410
2008-03-21,,#150410
2009-03-21,,#150410
2010-03-21,,#150410
2011-03-21,,#150410
2012-03-21,-71.57,#150410
2013-03-21,-73.88,#150410
2014-03-21,,#150410
2015-03-21,-73.79,#150410
2016-03-21,-73.12,#150410
2017-03-21,-73.61,#150410
2018-03-21,-73.52,#150410
2019-03-21,-73.79,#150410
2020-03-21,-73.67,#150410
2001-03-21,,#150411
2002-03-21,,#150411
2003-03-21,,#150411
2004-03-21,,#150411
2005-03-21,,#150411
2006-03-21,,#150411
2007-03-21,,#150411
2008-03-21,,#150411
2009-03-21,,#150411
2010-03-21,,#150411
2011-03-21,,#150411
2012-03-21,-54.01,#150411
2013-03-21,-56.17,#150411
2014-03-21,-56.75,#150411
2015-03-21,-56.36,#150411
2016-03-21,-55.17,#150411
2017-03-21,-54.13,#150411
2018-03-21,-52.97,#150411
2019-03-21,-52.91,#150411
2020-03-21,-53.13,#150411
2001-03-21,,#150427
2002-03-21,,#150427
2003-03-21,,#150427
2004-03-21,,#150427
2005-03-21,,#150427
2006-03-21,,#150427
2007-03-21,,#150427
2008-03-21,,#150427
2009-03-21,,#150427
2010-03-21,,#150427
2011-03-21,,#150427
2012-03-21,,#150427
2013-03-21,-76.5,#150427
2014-03-21,-76.5,#150427
2015-03-21,-76.57,#150427
2016-03-21,-77.11,#150427
2017-03-21,-76.87,#150427
2018-03-21,-77.42,#150427
2019-03-21,-77.24,#150427
2020-03-21,-76.81,#150427
2001-03-21,,#150428
2002-03-21,,#150428
2003-03-21,,#150428
2004-03-21,,#150428
2005-03-21,,#150428
2006-03-21,,#150428
2007-03-21,,#150428
2008-03-21,,#150428
2009-03-21,,#150428
2010-03-21,,#150428
2011-03-21,,#150428
2012-03-21,,#150428
2013-03-21,-78.33,#150428
2014-03-21,-78.64,#150428
2015-03-21,-78.76,#150428
2016-03-21,-78.94,#150428
2017-03-21,-78.64,#150428
2018-03-21,-78.76,#150428
2019-03-21,-78.58,#150428
2020-03-21,-78.33,#150428
2001-03-21,,#150430
2002-03-21,,#150430
2003-03-21,,#150430
2004-03-21,,#150430
2005-03-21,,#150430
2006-03-21,,#150430
2007-03-21,,#150430
2008-03-21,,#150430
2009-03-21,,#150430
2010-03-21,,#150430
2011-03-21,,#150430
2012-03-21,,#150430
2013-03-21,-75.65,#150430
2014-03-21,,#150430
2015-03-21,-74.22,#150430
2016-03-21,-75.71,#150430
2017-03-21,-75.22,#150430
2018-03-21,-75.22,#150430
2019-03-21,-75.44,#150430
2020-03-21,-75.35,#150430
2001-03-21,,#150431
2002-03-21,,#150431
2003-03-21,,#150431
2004-03-21,,#150431
2005-03-21,,#150431
2006-03-21,,#150431
2007-03-21,,#150431
2008-03-21,,#150431
2009-03-21,,#150431
2010-03-21,,#150431
2011-03-21,,#150431
2012-03-21,,#150431
2013-03-21,-73.09,#150431
2014-03-21,,#150431
2015-03-21,-76.41,#150431
2016-03-21,-76.26,#150431
2017-03-21,-75.68,#150431
2018-03-21,-75.83,#150431
2019-03-21,-75.83,#150431
2020-03-21,-75.68,#150431
2001-03-21,,#150432
2002-03-21,,#150432
2003-03-21,,#150432
2004-03-21,,#150432
2005-03-21,,#150432
2006-03-21,,#150432
2007-03-21,,#150432
2008-03-21,,#150432
2009-03-21,,#150432
2010-03-21,,#150432
2011-03-21,,#150432
2012-03-21,,#150432
2013-03-21,-73.09,#150432
2014-03-21,,#150432
2015-03-21,-72.51,#150432
2016-03-21,-73.09,#150432
2017-03-21,-72.63,#150432
2018-03-21,-72.66,#150432
2019-03-21,-72.97,#150432
2020-03-21,-73.09,#150432
2001-03-21,,#150536
2002-03-21,,#150536
2003-03-21,,#150536
2004-03-21,,#150536
2005-03-21,,#150536
2006-03-21,,#150536
2007-03-21,,#150536
2008-03-21,,#150536
2009-03-21,,#150536
2010-03-21,,#150536
2011-03-21,,#150536
2012-03-21,,#150536
2013-03-21,,#150536
2014-03-21,-65.53,#150536
2015-03-21,-81.69,#150536
2016-03-21,-80.47,#150536
2017-03-21,-62.88,#150536
2018-03-21,,#150536
2019-03-21,-67.06,#150536
2020-03-21,-67.51,#150536
2001-03-21,,#150537
2002-03-21,,#150537
2003-03-21,,#150537
2004-03-21,,#150537
2005-03-21,,#150537
2006-03-21,,#150537
2007-03-21,,#150537
2008-03-21,,#150537
2009-03-21,,#150537
2010-03-21,,#150537
2011-03-21,,#150537
2012-03-21,,#150537
2013-03-21,,#150537
2014-03-21,,#150537
2015-03-21,-70.41,#150537
2016-03-21,-70.41,#150537
2017-03-21,-68.54,#150537
2018-03-21,,#150537
2019-03-21,-72.24,#150537
2020-03-21,-72.54,#150537
2001-03-21,,#150538
2002-03-21,,#150538
2003-03-21,,#150538
2004-03-21,,#150538
2005-03-21,,#150538
2006-03-21,,#150538
2007-03-21,,#150538
2008-03-21,,#150538
2009-03-21,,#150538
2010-03-21,,#150538
2011-03-21,,#150538
2012-03-21,,#150538
2013-03-21,,#150538
2014-03-21,-53.04,#150538
2015-03-21,-53.04,#150538
2016-03-21,-53.64,#150538
2017-03-21,-53.43,#150538
2018-03-21,-53.04,#150538
2019-03-21,-53.19,#150538
2020-03-21,,#150538
2001-03-21,,#150539
2002-03-21,,#150539
2003-03-21,,#150539
2004-03-21,,#150539
2005-03-21,,#150539
2006-03-21,,#150539
2007-03-21,,#150539
2008-03-21,,#150539
2009-03-21,,#150539
2010-03-21,,#150539
2011-03-21,,#150539
2012-03-21,,#150539
2013-03-21,,#150539
2014-03-21,-52.12,#150539
2015-03-21,-52.73,#150539
2016-03-21,-53.95,#150539
2017-03-21,-53.58,#150539
2018-03-21,-53.04,#150539
2019-03-21,-53.64,#150539
2020-03-21,,#150539
2001-03-21,,#150559
2002-03-21,,#150559
2003-03-21,,#150559
2004-03-21,,#150559
2005-03-21,,#150559
2006-03-21,,#150559
2007-03-21,,#150559
2008-03-21,,#150559
2009-03-21,,#150559
2010-03-21,,#150559
2011-03-21,,#150559
2012-03-21,,#150559
2013-03-21,,#150559
2014-03-21,,#150559
2015-03-21,-82.91,#150559
2016-03-21,-84.43,#150559
2017-03-21,-65.015,#150559
2018-03-21,,#150559
2019-03-21,-70.1,#150559
2020-03-21,-70.71,#150559
2001-03-21,,#150560
2002-03-21,,#150560
2003-03-21,,#150560
2004-03-21,,#150560
2005-03-21,,#150560
2006-03-21,,#150560
2007-03-21,,#150560
2008-03-21,,#150560
2009-03-21,,#150560
2010-03-21,,#150560
2011-03-21,,#150560
2012-03-21,,#150560
2013-03-21,,#150560
2014-03-21,,#150560
2015-03-21,-71.93,#150560
2016-03-21,-70.71,#150560
2017-03-21,-71.63,#150560
2018-03-21,-71.02,#150560
2019-03-21,-71.63,#150560
2020-03-21,-71.63,#150560
2001-03-21,,#150561
2002-03-21,,#150561
2003-03-21,,#150561
2004-03-21,,#150561
2005-03-21,,#150561
2006-03-21,,#150561
2007-03-21,,#150561
2008-03-21,,#150561
2009-03-21,,#150561
2010-03-21,,#150561
2011-03-21,,#150561
2012-03-21,,#150561
2013-03-21,,#150561
2014-03-21,,#150561
2015-03-21,-65.23,#150561
2016-03-21,-64.62,#150561
2017-03-21,-65.84,#150561
2018-03-21,-65.84,#150561
2019-03-21,-66.14,#150561
2020-03-21,-66.14,#150561
2001-03-21,,#150562
2002-03-21,,#150562
2003-03-21,,#150562
2004-03-21,,#150562
2005-03-21,,#150562
2006-03-21,,#150562
2007-03-21,,#150562
2008-03-21,,#150562
2009-03-21,,#150562
2010-03-21,,#150562
2011-03-21,,#150562
2012-03-21,,#150562
2013-03-21,,#150562
2014-03-21,,#150562
2015-03-21,-70.1,#150562
2016-03-21,-71.02,#150562
2017-03-21,,#150562
2018-03-21,,#150562
2019-03-21,,#150562
2020-03-21,,#150562
2001-03-21,,#150563
2002-03-21,,#150563
2003-03-21,,#150563
2004-03-21,,#150563
2005-03-21,,#150563
2006-03-21,,#150563
2007-03-21,,#150563
2008-03-21,,#150563
2009-03-21,,#150563
2010-03-21,,#150563
2011-03-21,,#150563
2012-03-21,,#150563
2013-03-21,,#150563
2014-03-21,,#150563
2015-03-21,-84.12,#150563
2016-03-21,-83.52,#150563
2017-03-21,-78.46,#150563
2018-03-21,,#150563
2019-03-21,-82.6,#150563
2020-03-21,-81.99,#150563
2001-03-21,,#150564
2002-03-21,,#150564
2003-03-21,,#150564
2004-03-21,,#150564
2005-03-21,,#150564
2006-03-21,,#150564
2007-03-21,,#150564
2008-03-21,,#150564
2009-03-21,,#150564
2010-03-21,,#150564
2011-03-21,,#150564
2012-03-21,,#150564
2013-03-21,,#150564
2014-03-21,,#150564
2015-03-21,-70.1,#150564
2016-03-21,,#150564
2017-03-21,-66.57,#150564
2018-03-21,-70.87,#150564
2019-03-21,-70.71,#150564
2020-03-21,-71.48,#150564
2001-03-21,,#150572
2002-03-21,,#150572
2003-03-21,,#150572
2004-03-21,,#150572
2005-03-21,,#150572
2006-03-21,,#150572
2007-03-21,,#150572
2008-03-21,,#150572
2009-03-21,,#150572
2010-03-21,,#150572
2011-03-21,,#150572
2012-03-21,,#150572
2013-03-21,,#150572
2014-03-21,,#150572
2015-03-21,-16.76,#150572
2016-03-21,-17.04,#150572
2017-03-21,-17.37,#150572
2018-03-21,-16.82,#150572
2019-03-21,-16.76,#150572
2020-03-21,-17.13,#150572
2001-03-21,,#150612
2002-03-21,,#150612
2003-03-21,,#150612
2004-03-21,,#150612
2005-03-21,,#150612
2006-03-21,,#150612
2007-03-21,,#150612
2008-03-21,,#150612
2009-03-21,,#150612
2010-03-21,,#150612
2011-03-21,,#150612
2012-03-21,,#150612
2013-03-21,,#150612
2014-03-21,,#150612
2015-03-21,-43.43,#150612
2016-03-21,-45.31,#150612
2017-03-21,-45.37,#150612
2018-03-21,-45.25,#150612
2019-03-21,-44.99,#150612
2020-03-21,-45.03,#150612
2001-03-21,,#150613
2002-03-21,,#150613
2003-03-21,,#150613
2004-03-21,,#150613
2005-03-21,,#150613
2006-03-21,,#150613
2007-03-21,,#150613
2008-03-21,,#150613
2009-03-21,,#150613
2010-03-21,,#150613
2011-03-21,,#150613
2012-03-21,,#150613
2013-03-21,,#150613
2014-03-21,,#150613
2015-03-21,-50.83,#150613
2016-03-21,-50.51,#150613
2017-03-21,-51.05,#150613
2018-03-21,-49.95,#150613
2019-03-21,,#150613
2020-03-21,-49.55,#150613
2001-03-21,,#150644
2002-03-21,,#150644
2003-03-21,,#150644
2004-03-21,,#150644
2005-03-21,,#150644
2006-03-21,,#150644
2007-03-21,,#150644
2008-03-21,,#150644
2009-03-21,,#150644
2010-03-21,,#150644
2011-03-21,,#150644
2012-03-21,,#150644
2013-03-21,,#150644
2014-03-21,,#150644
2015-03-21,,#150644
2016-03-21,-51.42,#150644
2017-03-21,-52.03,#150644
2018-03-21,-51.79,#150644
2019-03-21,-52.94,#150644
2020-03-21,,#150644
2001-03-21,,#150645
2002-03-21,,#150645
2003-03-21,,#150645
2004-03-21,,#150645
2005-03-21,,#150645
2006-03-21,,#150645
2007-03-21,,#150645
2008-03-21,,#150645
2009-03-21,,#150645
2010-03-21,,#150645
2011-03-21,,#150645
2012-03-21,,#150645
2013-03-21,,#150645
2014-03-21,,#150645
2015-03-21,,#150645
2016-03-21,-77.05,#150645
2017-03-21,-76.93,#150645
2018-03-21,-77.36,#150645
2019-03-21,-77.36,#150645
2020-03-21,-77.42,#150645
2001-03-21,,#151052
2002-03-21,,#151052
2003-03-21,,#151052
2004-03-21,,#151052
2005-03-21,,#151052
2006-03-21,,#151052
2007-03-21,,#151052
2008-03-21,,#151052
2009-03-21,,#151052
2010-03-21,,#151052
2011-03-21,,#151052
2012-03-21,,#151052
2013-03-21,,#151052
2014-03-21,,#151052
2015-03-21,,#151052
2016-03-21,,#151052
2017-03-21,-50.14,#151052
2018-03-21,-50.75,#151052
2019-03-21,-51.3,#151052
2020-03-21,-51.27,#151052
2001-03-21,,#151053
2002-03-21,,#151053
2003-03-21,,#151053
2004-03-21,,#151053
2005-03-21,,#151053
2006-03-21,,#151053
2007-03-21,,#151053
2008-03-21,,#151053
2009-03-21,,#151053
2010-03-21,,#151053
2011-03-21,,#151053
2012-03-21,,#151053
2013-03-21,,#151053
2014-03-21,,#151053
2015-03-21,,#151053
2016-03-21,,#151053
2017-03-21,-55.08,#151053
2018-03-21,-55.05,#151053
2019-03-21,-55.11,#151053
2020-03-21,-55.2,#151053
2001-03-21,,#151055
