AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
KSGS,391404101010701,2014-11-20T00:00:00-06:00,,,Feet,139.26,ft,0.01,139.26,2828,,Daily Average,KGS
KSGS,391404101010701,2014-11-21T00:00:00-06:00,,,Feet,139.26,ft,0.01,139.26,2828,,Daily Average,KGS
KSGS,391404101010701,2014-11-22T00:00:00-06:00,,,Feet,139.38,ft,0.01,139.38,2828,,Daily Average,KGS
KSGS,391404101010701,2014-11-23T00:00:00-06:00,,,Feet,139.46,ft,0.01,139.46,2828,,Daily Average,KGS
KSGS,391404101010701,2014-11-24T00:00:00-06:00,,,Feet,139.23,ft,0.01,139.23,2828,,Daily Average,KGS
KSGS,391404101010701,2014-11-25T00:00:00-06:00,,,Feet,139.15,ft,0.01,139.15,2828,,Daily Average,KGS
KSGS,391404101010701,2014-11-26T00:00:00-06:00,,,Feet,139.07,ft,0.01,139.07,2828,,Daily Average,KGS
KSGS,391404101010701,2014-11-27T00:00:00-06:00,,,Feet,139.05,ft,0.01,139.05,2828,,Daily Average,KGS
KSGS,391404101010701,2014-11-28T00:00:00-06:00,,,Feet,139.25,ft,0.01,139.25,2828,,Daily Average,KGS
KSGS,391404101010701,2014-11-29T00:00:00-06:00,,,Feet,139.40,ft,0.01,139.40,2828,,Daily Average,KGS
KSGS,391404101010701,2014-11-30T00:00:00-06:00,,,Feet,139.16,ft,0.01,139.16,2828,,Daily Average,KGS
KSGS,391404101010701,2014-12-01T00:00:00-06:00,,,Feet,139.20,ft,0.01,139.20,2828,,Daily Average,KGS
KSGS,391404101010701,2014-12-02T00:00:00-06:00,,,Feet,139.54,ft,0.01,139.54,2827,,Daily Average,KGS
KSGS,391404101010701,2014-12-03T00:00:00-06:00,,,Feet,139.09,ft,0.01,139.09,2828,,Daily Average,KGS
KSGS,391404101010701,2014-12-04T00:00:00-06:00,,,Feet,139.20,ft,0.01,139.20,2828,,Daily Average,KGS
KSGS,391404101010701,2014-12-05T00:00:00-06:00,,,Feet,139.17,ft,0.01,139.17,2828,,Daily Average,KGS
KSGS,391404101010701,2014-12-06T00:00:00-06:00,,,Feet,139.28,ft,0.01,139.28,2828,,Daily Average,KGS
KSGS,391404101010701,2014-12-07T00:00:00-06:00,,,Feet,139.50,ft,0.01,139.50,2828,,Daily Average,KGS
KSGS,391404101010701,2014-12-08T00:00:00-06:00,,,Feet,139.34,ft,0.01,139.34,2828,,Daily Average,KGS
KSGS,391404101010701,2014-12-09T00:00:00-06:00,,,Feet,139.31,ft,0.01,139.31,2828,,Daily Average,KGS
KSGS,391404101010701,2014-12-10T00:00:00-06:00,,,Feet,139.41,ft,0.01,139.41,2828,,Daily Average,KGS
KSGS,391404101010701,2014-12-11T00:00:00-06:00,,,Feet,139.37,ft,0.01,139.37,2828,,Daily Average,KGS
KSGS,391404101010701,2014-12-12T00:00:00-06:00,,,Feet,139.34,ft,0.01,139.34,2828,,Daily Average,KGS
KSGS,391404101010701,2014-12-13T00:00:00-06:00,,,Feet,139.39,ft,0.01,139.39,2828,,Daily Average,KGS
KSGS,391404101010701,2014-12-14T00:00:00-06:00,,,Feet,139.53,ft,0.01,139.53,2827,,Daily Average,KGS
KSGS,391404101010701,2014-12-15T00:00:00-06:00,,,Feet,139.29,ft,0.01,139.29,2828,,Daily Average,KGS
KSGS,391404101010701,2014-12-16T00:00:00-06:00,,,Feet,139.03,ft,0.01,139.03,2828,,Daily Average,KGS
KSGS,391404101010701,2014-12-17T00:00:00-06:00,,,Feet,139.11,ft,0.01,139.11,2828,,Daily Average,KGS
KSGS,391404101010701,2014-12-18T00:00:00-06:00,,,Feet,139.10,ft,0.01,139.10,2828,,Daily Average,KGS
KSGS,391404101010701,2014-12-19T00:00:00-06:00,,,Feet,139.07,ft,0.01,139.07,2828,,Daily Average,KGS
KSGS,391404101010701,2014-12-20T00:00:00-06:00,,,Feet,139.12,ft,0.01,139.12,2828,,Daily Average,KGS
KSGS,391404101010701,2014-12-21T00:00:00-06:00,,,Feet,139.30,ft,0.01,139.30,2828,,Daily Average,KGS
KSGS,391404101010701,2014-12-22T00:00:00-06:00,,,Feet,139.42,ft,0.01,139.42,2828,,Daily Average,KGS
KSGS,391404101010701,2014-12-23T00:00:00-06:00,,,Feet,139.18,ft,0.01,139.18,2828,,Daily Average,KGS
KSGS,391404101010701,2014-12-24T00:00:00-06:00,,,Feet,139.09,ft,0.01,139.09,2828,,Daily Average,KGS
KSGS,391404101010701,2014-12-25T00:00:00-06:00,,,Feet,139.47,ft,0.01,139.47,2828,,Daily Average,KGS
KSGS,391404101010701,2014-12-26T00:00:00-06:00,,,Feet,139.09,ft,0.01,139.09,2828,,Daily Average,KGS
KSGS,391404101010701,2014-12-27T00:00:00-06:00,,,Feet,138.83,ft,0.01,138.83,2828,,Daily Average,KGS
KSGS,391404101010701,2014-12-28T00:00:00-06:00,,,Feet,138.98,ft,0.01,138.98,2828,,Daily Average,KGS
KSGS,391404101010701,2014-12-29T00:00:00-06:00,,,Feet,138.87,ft,0.01,138.87,2828,,Daily Average,KGS
KSGS,391404101010701,2014-12-30T00:00:00-06:00,,,Feet,138.40,ft,0.01,138.40,2829,,Daily Average,KGS
KSGS,391404101010701,2014-12-31T00:00:00-06:00,,,Feet,138.48,ft,0.01,138.48,2829,,Daily Average,KGS
KSGS,391404101010701,2015-01-01T00:00:00-06:00,,,Feet,138.82,ft,0.01,138.82,2828,,Daily Average,KGS
KSGS,391404101010701,2015-01-02T00:00:00-06:00,,,Feet,138.92,ft,0.01,138.92,2828,,Daily Average,KGS
KSGS,391404101010701,2015-01-03T00:00:00-06:00,,,Feet,139.08,ft,0.01,139.08,2828,,Daily Average,KGS
KSGS,391404101010701,2015-01-04T00:00:00-06:00,,,Feet,138.59,ft,0.01,138.59,2828,,Daily Average,KGS
KSGS,391404101010701,2015-01-05T00:00:00-06:00,,,Feet,138.64,ft,0.01,138.64,2828,,Daily Average,KGS
KSGS,391404101010701,2015-01-06T00:00:00-06:00,,,Feet,138.58,ft,0.01,138.58,2828,,Daily Average,KGS
KSGS,391404101010701,2015-01-07T00:00:00-06:00,,,Feet,138.19,ft,0.01,138.19,2829,,Daily Average,KGS
KSGS,391404101010701,2015-01-08T00:00:00-06:00,,,Feet,138.68,ft,0.01,138.68,2828,,Daily Average,KGS
KSGS,391404101010701,2015-01-09T00:00:00-06:00,,,Feet,138.49,ft,0.01,138.49,2829,,Daily Average,KGS
KSGS,391404101010701,2015-01-10T00:00:00-06:00,,,Feet,138.81,ft,0.01,138.81,2828,,Daily Average,KGS
KSGS,391404101010701,2015-01-11T00:00:00-06:00,,,Feet,138.90,ft,0.01,138.90,2828,,Daily Average,KGS
KSGS,391404101010701,2015-01-12T00:00:00-06:00,,,Feet,138.47,ft,0.01,138.47,2829,,Daily Average,KGS
KSGS,391404101010701,2015-01-13T00:00:00-06:00,,,Feet,138.47,ft,0.01,138.47,2829,,Daily Average,KGS
KSGS,391404101010701,2015-01-14T00:00:00-06:00,,,Feet,138.60,ft,0.01,138.60,2828,,Daily Average,KGS
KSGS,391404101010701,2015-01-15T00:00:00-06:00,,,Feet,138.65,ft,0.01,138.65,2828,,Daily Average,KGS
KSGS,391404101010701,2015-01-16T00:00:00-06:00,,,Feet,138.81,ft,0.01,138.81,2828,,Daily Average,KGS
KSGS,391404101010701,2015-01-17T00:00:00-06:00,,,Feet,138.83,ft,0.01,138.83,2828,,Daily Average,KGS
KSGS,391404101010701,2015-01-18T00:00:00-06:00,,,Feet,138.77,ft,0.01,138.77,2828,,Daily Average,KGS
KSGS,391404101010701,2015-01-19T00:00:00-06:00,,,Feet,138.78,ft,0.01,138.78,2828,,Daily Average,KGS
KSGS,391404101010701,2015-01-20T00:00:00-06:00,,,Feet,138.68,ft,0.01,138.68,2828,,Daily Average,KGS
KSGS,391404101010701,2015-01-21T00:00:00-06:00,,,Feet,138.55,ft,0.01,138.55,2828,,Daily Average,KGS
KSGS,391404101010701,2015-01-22T00:00:00-06:00,,,Feet,138.43,ft,0.01,138.43,2829,,Daily Average,KGS
KSGS,391404101010701,2015-01-23T00:00:00-06:00,,,Feet,138.61,ft,0.01,138.61,2828,,Daily Average,KGS
KSGS,391404101010701,2015-01-24T00:00:00-06:00,,,Feet,138.71,ft,0.01,138.71,2828,,Daily Average,KGS
KSGS,391404101010701,2015-01-25T00:00:00-06:00,,,Feet,138.71,ft,0.01,138.71,2828,,Daily Average,KGS
KSGS,391404101010701,2015-01-26T00:00:00-06:00,,,Feet,138.65,ft,0.01,138.65,2828,,Daily Average,KGS
KSGS,391404101010701,2015-01-27T00:00:00-06:00,,,Feet,138.69,ft,0.01,138.69,2828,,Daily Average,KGS
KSGS,391404101010701,2015-01-28T00:00:00-06:00,,,Feet,138.78,ft,0.01,138.78,2828,,Daily Average,KGS
KSGS,391404101010701,2015-01-29T00:00:00-06:00,,,Feet,138.38,ft,0.01,138.38,2829,,Daily Average,KGS
KSGS,391404101010701,2015-01-30T00:00:00-06:00,,,Feet,138.33,ft,0.01,138.33,2829,,Daily Average,KGS
KSGS,391404101010701,2015-01-31T00:00:00-06:00,,,Feet,138.69,ft,0.01,138.69,2828,,Daily Average,KGS
KSGS,391404101010701,2015-02-01T00:00:00-06:00,,,Feet,138.54,ft,0.01,138.54,2828,,Daily Average,KGS
KSGS,391404101010701,2015-02-02T00:00:00-06:00,,,Feet,138.49,ft,0.01,138.49,2829,,Daily Average,KGS
KSGS,391404101010701,2015-02-03T00:00:00-06:00,,,Feet,138.65,ft,0.01,138.65,2828,,Daily Average,KGS
KSGS,391404101010701,2015-02-04T00:00:00-06:00,,,Feet,138.42,ft,0.01,138.42,2829,,Daily Average,KGS
KSGS,391404101010701,2015-02-05T00:00:00-06:00,,,Feet,138.35,ft,0.01,138.35,2829,,Daily Average,KGS
KSGS,391404101010701,2015-02-06T00:00:00-06:00,,,Feet,138.58,ft,0.01,138.58,2828,,Daily Average,KGS
KSGS,391404101010701,2015-02-07T00:00:00-06:00,,,Feet,138.69,ft,0.01,138.69,2828,,Daily Average,KGS
KSGS,391404101010701,2015-02-08T00:00:00-06:00,,,Feet,138.46,ft,0.01,138.46,2829,,Daily Average,KGS
KSGS,391404101010701,2015-02-09T00:00:00-06:00,,,Feet,138.31,ft,0.01,138.31,2829,,Daily Average,KGS
KSGS,391404101010701,2015-02-10T00:00:00-06:00,,,Feet,138.43,ft,0.01,138.43,2829,,Daily Average,KGS
KSGS,391404101010701,2015-02-11T00:00:00-06:00,,,Feet,138.31,ft,0.01,138.31,2829,,Daily Average,KGS
KSGS,391404101010701,2015-02-12T00:00:00-06:00,,,Feet,138.38,ft,0.01,138.38,2829,,Daily Average,KGS
KSGS,391404101010701,2015-02-13T00:00:00-06:00,,,Feet,138.50,ft,0.01,138.50,2829,,Daily Average,KGS
KSGS,391404101010701,2015-02-14T00:00:00-06:00,,,Feet,138.50,ft,0.01,138.50,2829,,Daily Average,KGS
KSGS,391404101010701,2015-02-15T00:00:00-06:00,,,Feet,138.49,ft,0.01,138.49,2829,,Daily Average,KGS
KSGS,391404101010701,2015-02-16T00:00:00-06:00,,,Feet,138.51,ft,0.01,138.51,2828,,Daily Average,KGS
KSGS,391404101010701,2015-02-17T00:00:00-06:00,,,Feet,138.49,ft,0.01,138.49,2829,,Daily Average,KGS
KSGS,391404101010701,2015-02-18T00:00:00-06:00,,,Feet,138.43,ft,0.01,138.43,2829,,Daily Average,KGS
KSGS,391404101010701,2015-02-19T00:00:00-06:00,,,Feet,138.49,ft,0.01,138.49,2829,,Daily Average,KGS
KSGS,391404101010701,2015-02-20T00:00:00-06:00,,,Feet,138.61,ft,0.01,138.61,2828,,Daily Average,KGS
KSGS,391404101010701,2015-02-21T00:00:00-06:00,,,Feet,138.42,ft,0.01,138.42,2829,,Daily Average,KGS
KSGS,391404101010701,2015-02-22T00:00:00-06:00,,,Feet,138.29,ft,0.01,138.29,2829,,Daily Average,KGS
KSGS,391404101010701,2015-02-23T00:00:00-06:00,,,Feet,138.40,ft,0.01,138.40,2829,,Daily Average,KGS
KSGS,391404101010701,2015-02-24T00:00:00-06:00,,,Feet,138.56,ft,0.01,138.56,2828,,Daily Average,KGS
KSGS,391404101010701,2015-02-25T00:00:00-06:00,,,Feet,138.52,ft,0.01,138.52,2828,,Daily Average,KGS
KSGS,391404101010701,2015-02-26T00:00:00-06:00,,,Feet,138.15,ft,0.01,138.15,2829,,Daily Average,KGS
KSGS,391404101010701,2015-02-27T00:00:00-06:00,,,Feet,138.09,ft,0.01,138.09,2829,,Daily Average,KGS
KSGS,391404101010701,2015-02-28T00:00:00-06:00,,,Feet,138.22,ft,0.01,138.22,2829,,Daily Average,KGS
KSGS,391404101010701,2015-03-01T00:00:00-06:00,,,Feet,138.17,ft,0.01,138.17,2829,,Daily Average,KGS
KSGS,391404101010701,2015-03-02T00:00:00-06:00,,,Feet,138.24,ft,0.01,138.24,2829,,Daily Average,KGS
KSGS,391404101010701,2015-03-03T00:00:00-06:00,,,Feet,138.52,ft,0.01,138.52,2828,,Daily Average,KGS
KSGS,391404101010701,2015-03-04T00:00:00-06:00,,,Feet,138.22,ft,0.01,138.22,2829,,Daily Average,KGS
KSGS,391404101010701,2015-03-05T00:00:00-06:00,,,Feet,138.10,ft,0.01,138.10,2829,,Daily Average,KGS
KSGS,391404101010701,2015-03-06T00:00:00-06:00,,,Feet,138.17,ft,0.01,138.17,2829,,Daily Average,KGS
KSGS,391404101010701,2015-03-07T00:00:00-06:00,,,Feet,138.23,ft,0.01,138.23,2829,,Daily Average,KGS
KSGS,391404101010701,2015-03-08T00:00:00-06:00,,,Feet,138.35,ft,0.01,138.35,2829,,Daily Average,KGS
KSGS,391404101010701,2015-03-09T00:00:00-06:00,,,Feet,138.42,ft,0.01,138.42,2829,,Daily Average,KGS
KSGS,391404101010701,2015-03-10T00:00:00-06:00,,,Feet,139.06,ft,0.01,139.06,2828,,Daily Average,KGS
KSGS,391404101010701,2015-03-11T00:00:00-06:00,,,Feet,139.08,ft,0.01,139.08,2828,,Daily Average,KGS
KSGS,391404101010701,2015-03-12T00:00:00-06:00,,,Feet,139.16,ft,0.01,139.16,2828,,Daily Average,KGS
KSGS,391404101010701,2015-03-13T00:00:00-06:00,,,Feet,139.13,ft,0.01,139.13,2828,,Daily Average,KGS
KSGS,391404101010701,2015-03-14T00:00:00-06:00,,,Feet,139.14,ft,0.01,139.14,2828,,Daily Average,KGS
KSGS,391404101010701,2015-03-15T00:00:00-06:00,,,Feet,139.33,ft,0.01,139.33,2828,,Daily Average,KGS
KSGS,391404101010701,2015-03-16T00:00:00-06:00,,,Feet,139.45,ft,0.01,139.45,2828,,Daily Average,KGS
KSGS,391404101010701,2015-03-17T00:00:00-06:00,,,Feet,139.36,ft,0.01,139.36,2828,,Daily Average,KGS
KSGS,391404101010701,2015-03-18T00:00:00-06:00,,,Feet,139.53,ft,0.01,139.53,2827,,Daily Average,KGS
KSGS,391404101010701,2015-03-19T00:00:00-06:00,,,Feet,139.43,ft,0.01,139.43,2828,,Daily Average,KGS
KSGS,391404101010701,2015-03-20T00:00:00-06:00,,,Feet,139.42,ft,0.01,139.42,2828,,Daily Average,KGS
KSGS,391404101010701,2015-03-21T00:00:00-06:00,,,Feet,139.51,ft,0.01,139.51,2827,,Daily Average,KGS
KSGS,391404101010701,2015-03-22T00:00:00-06:00,,,Feet,139.64,ft,0.01,139.64,2827,,Daily Average,KGS
KSGS,391404101010701,2015-03-23T00:00:00-06:00,,,Feet,139.60,ft,0.01,139.60,2827,,Daily Average,KGS
KSGS,391404101010701,2015-03-24T00:00:00-06:00,,,Feet,139.74,ft,0.01,139.74,2827,,Daily Average,KGS
KSGS,391404101010701,2015-03-25T00:00:00-06:00,,,Feet,139.67,ft,0.01,139.67,2827,,Daily Average,KGS
KSGS,391404101010701,2015-03-26T00:00:00-06:00,,,Feet,139.66,ft,0.01,139.66,2827,,Daily Average,KGS
KSGS,391404101010701,2015-03-27T00:00:00-06:00,,,Feet,139.73,ft,0.01,139.73,2827,,Daily Average,KGS
KSGS,391404101010701,2015-03-28T00:00:00-06:00,,,Feet,139.90,ft,0.01,139.90,2827,,Daily Average,KGS
KSGS,391404101010701,2015-03-29T00:00:00-06:00,,,Feet,139.86,ft,0.01,139.86,2827,,Daily Average,KGS
KSGS,391404101010701,2015-03-30T00:00:00-06:00,,,Feet,139.88,ft,0.01,139.88,2827,,Daily Average,KGS
KSGS,391404101010701,2015-03-31T00:00:00-06:00,,,Feet,140.00,ft,0.01,140.00,2827,,Daily Average,KGS
KSGS,391404101010701,2015-04-01T00:00:00-06:00,,,Feet,140.20,ft,0.01,140.20,2827,,Daily Average,KGS
KSGS,391404101010701,2015-04-02T00:00:00-06:00,,,Feet,140.06,ft,0.01,140.06,2827,,Daily Average,KGS
KSGS,391404101010701,2015-04-03T00:00:00-06:00,,,Feet,139.95,ft,0.01,139.95,2827,,Daily Average,KGS
KSGS,391404101010701,2015-04-04T00:00:00-06:00,,,Feet,139.96,ft,0.01,139.96,2827,,Daily Average,KGS
KSGS,391404101010701,2015-04-05T00:00:00-06:00,,,Feet,140.24,ft,0.01,140.24,2827,,Daily Average,KGS
KSGS,391404101010701,2015-04-06T00:00:00-06:00,,,Feet,140.27,ft,0.01,140.27,2827,,Daily Average,KGS
KSGS,391404101010701,2015-04-07T00:00:00-06:00,,,Feet,140.10,ft,0.01,140.10,2827,,Daily Average,KGS
KSGS,391404101010701,2015-04-08T00:00:00-06:00,,,Feet,140.18,ft,0.01,140.18,2827,,Daily Average,KGS
KSGS,391404101010701,2015-04-09T00:00:00-06:00,,,Feet,140.10,ft,0.01,140.10,2827,,Daily Average,KGS
KSGS,391404101010701,2015-04-10T00:00:00-06:00,,,Feet,140.01,ft,0.01,140.01,2827,,Daily Average,KGS
KSGS,391404101010701,2015-04-11T00:00:00-06:00,,,Feet,140.20,ft,0.01,140.20,2827,,Daily Average,KGS
KSGS,391404101010701,2015-04-12T00:00:00-06:00,,,Feet,140.36,ft,0.01,140.36,2827,,Daily Average,KGS
KSGS,391404101010701,2015-04-13T00:00:00-06:00,,,Feet,140.12,ft,0.01,140.12,2827,,Daily Average,KGS
KSGS,391404101010701,2015-04-14T00:00:00-06:00,,,Feet,140.18,ft,0.01,140.18,2827,,Daily Average,KGS
KSGS,391404101010701,2015-04-15T00:00:00-06:00,,,Feet,140.41,ft,0.01,140.41,2827,,Daily Average,KGS
KSGS,391404101010701,2015-04-16T00:00:00-06:00,,,Feet,140.31,ft,0.01,140.31,2827,,Daily Average,KGS
KSGS,391404101010701,2015-04-17T00:00:00-06:00,,,Feet,140.28,ft,0.01,140.28,2827,,Daily Average,KGS
KSGS,391404101010701,2015-04-18T00:00:00-06:00,,,Feet,140.39,ft,0.01,140.39,2827,,Daily Average,KGS
KSGS,391404101010701,2015-04-19T00:00:00-06:00,,,Feet,140.33,ft,0.01,140.33,2827,,Daily Average,KGS
KSGS,391404101010701,2015-04-20T00:00:00-06:00,,,Feet,140.28,ft,0.01,140.28,2827,,Daily Average,KGS
KSGS,391404101010701,2015-04-21T00:00:00-06:00,,,Feet,140.40,ft,0.01,140.40,2827,,Daily Average,KGS
KSGS,391404101010701,2015-04-22T00:00:00-06:00,,,Feet,140.34,ft,0.01,140.34,2827,,Daily Average,KGS
KSGS,391404101010701,2015-04-23T00:00:00-06:00,,,Feet,140.41,ft,0.01,140.41,2827,,Daily Average,KGS
KSGS,391404101010701,2015-04-24T00:00:00-06:00,,,Feet,140.55,ft,0.01,140.55,2826,,Daily Average,KGS
KSGS,391404101010701,2015-04-25T00:00:00-06:00,,,Feet,139.97,ft,0.01,139.97,2827,,Daily Average,KGS
KSGS,391404101010701,2015-04-26T00:00:00-06:00,,,Feet,139.67,ft,0.01,139.67,2827,,Daily Average,KGS
KSGS,391404101010701,2015-04-27T00:00:00-06:00,,,Feet,139.50,ft,0.01,139.50,2828,,Daily Average,KGS
KSGS,391404101010701,2015-04-28T00:00:00-06:00,,,Feet,139.42,ft,0.01,139.42,2828,,Daily Average,KGS
KSGS,391404101010701,2015-04-29T00:00:00-06:00,,,Feet,139.47,ft,0.01,139.47,2828,,Daily Average,KGS
KSGS,391404101010701,2015-04-30T00:00:00-06:00,,,Feet,139.50,ft,0.01,139.50,2828,,Daily Average,KGS
KSGS,391404101010701,2015-05-01T00:00:00-06:00,,,Feet,139.42,ft,0.01,139.42,2828,,Daily Average,KGS
KSGS,391404101010701,2015-05-02T00:00:00-06:00,,,Feet,139.52,ft,0.01,139.52,2827,,Daily Average,KGS
KSGS,391404101010701,2015-05-03T00:00:00-06:00,,,Feet,139.57,ft,0.01,139.57,2827,,Daily Average,KGS
KSGS,391404101010701,2015-05-04T00:00:00-06:00,,,Feet,139.61,ft,0.01,139.61,2827,,Daily Average,KGS
KSGS,391404101010701,2015-05-05T00:00:00-06:00,,,Feet,139.93,ft,0.01,139.93,2827,,Daily Average,KGS
KSGS,391404101010701,2015-05-06T00:00:00-06:00,,,Feet,139.68,ft,0.01,139.68,2827,,Daily Average,KGS
KSGS,391404101010701,2015-05-07T00:00:00-06:00,,,Feet,139.53,ft,0.01,139.53,2827,,Daily Average,KGS
KSGS,391404101010701,2015-05-08T00:00:00-06:00,,,Feet,139.40,ft,0.01,139.40,2828,,Daily Average,KGS
KSGS,391404101010701,2015-05-09T00:00:00-06:00,,,Feet,139.46,ft,0.01,139.46,2828,,Daily Average,KGS
KSGS,391404101010701,2015-05-10T00:00:00-06:00,,,Feet,139.41,ft,0.01,139.41,2828,,Daily Average,KGS
KSGS,391404101010701,2015-05-11T00:00:00-06:00,,,Feet,139.27,ft,0.01,139.27,2828,,Daily Average,KGS
KSGS,391404101010701,2015-05-12T00:00:00-06:00,,,Feet,139.26,ft,0.01,139.26,2828,,Daily Average,KGS
KSGS,391404101010701,2015-05-13T00:00:00-06:00,,,Feet,139.37,ft,0.01,139.37,2828,,Daily Average,KGS
KSGS,391404101010701,2015-05-14T00:00:00-06:00,,,Feet,139.47,ft,0.01,139.47,2828,,Daily Average,KGS
KSGS,391404101010701,2015-05-15T00:00:00-06:00,,,Feet,139.53,ft,0.01,139.53,2827,,Daily Average,KGS
KSGS,391404101010701,2015-05-16T00:00:00-06:00,,,Feet,139.52,ft,0.01,139.52,2827,,Daily Average,KGS
KSGS,391404101010701,2015-05-17T00:00:00-06:00,,,Feet,139.46,ft,0.01,139.46,2828,,Daily Average,KGS
KSGS,391404101010701,2015-05-18T00:00:00-06:00,,,Feet,139.29,ft,0.01,139.29,2828,,Daily Average,KGS
KSGS,391404101010701,2015-05-19T00:00:00-06:00,,,Feet,139.25,ft,0.01,139.25,2828,,Daily Average,KGS
KSGS,391404101010701,2015-05-20T00:00:00-06:00,,,Feet,139.23,ft,0.01,139.23,2828,,Daily Average,KGS
KSGS,391404101010701,2015-05-21T00:00:00-06:00,,,Feet,139.19,ft,0.01,139.19,2828,,Daily Average,KGS
KSGS,391404101010701,2015-05-22T00:00:00-06:00,,,Feet,139.31,ft,0.01,139.31,2828,,Daily Average,KGS
KSGS,391404101010701,2015-05-23T00:00:00-06:00,,,Feet,139.36,ft,0.01,139.36,2828,,Daily Average,KGS
KSGS,391404101010701,2015-05-24T00:00:00-06:00,,,Feet,139.38,ft,0.01,139.38,2828,,Daily Average,KGS
KSGS,391404101010701,2015-05-25T00:00:00-06:00,,,Feet,139.40,ft,0.01,139.40,2828,,Daily Average,KGS
KSGS,391404101010701,2015-05-26T00:00:00-06:00,,,Feet,139.26,ft,0.01,139.26,2828,,Daily Average,KGS
KSGS,391404101010701,2015-05-27T00:00:00-06:00,,,Feet,139.16,ft,0.01,139.16,2828,,Daily Average,KGS
KSGS,391404101010701,2015-05-28T00:00:00-06:00,,,Feet,139.17,ft,0.01,139.17,2828,,Daily Average,KGS
KSGS,391404101010701,2015-05-29T00:00:00-06:00,,,Feet,139.13,ft,0.01,139.13,2828,,Daily Average,KGS
KSGS,391404101010701,2015-05-30T00:00:00-06:00,,,Feet,139.02,ft,0.01,139.02,2828,,Daily Average,KGS
KSGS,391404101010701,2015-05-31T00:00:00-06:00,,,Feet,139.11,ft,0.01,139.11,2828,,Daily Average,KGS
KSGS,391404101010701,2015-06-01T00:00:00-06:00,,,Feet,139.21,ft,0.01,139.21,2828,,Daily Average,KGS
KSGS,391404101010701,2015-06-02T00:00:00-06:00,,,Feet,139.28,ft,0.01,139.28,2828,,Daily Average,KGS
KSGS,391404101010701,2015-06-03T00:00:00-06:00,,,Feet,139.28,ft,0.01,139.28,2828,,Daily Average,KGS
KSGS,391404101010701,2015-06-04T00:00:00-06:00,,,Feet,139.23,ft,0.01,139.23,2828,,Daily Average,KGS
KSGS,391404101010701,2015-06-05T00:00:00-06:00,,,Feet,139.13,ft,0.01,139.13,2828,,Daily Average,KGS
KSGS,391404101010701,2015-06-06T00:00:00-06:00,,,Feet,139.16,ft,0.01,139.16,2828,,Daily Average,KGS
KSGS,391404101010701,2015-06-07T00:00:00-06:00,,,Feet,139.15,ft,0.01,139.15,2828,,Daily Average,KGS
KSGS,391404101010701,2015-06-08T00:00:00-06:00,,,Feet,139.05,ft,0.01,139.05,2828,,Daily Average,KGS
KSGS,391404101010701,2015-06-09T00:00:00-06:00,,,Feet,139.11,ft,0.01,139.11,2828,,Daily Average,KGS
KSGS,391404101010701,2015-06-10T00:00:00-06:00,,,Feet,139.21,ft,0.01,139.21,2828,,Daily Average,KGS
KSGS,391404101010701,2015-06-11T00:00:00-06:00,,,Feet,139.17,ft,0.01,139.17,2828,,Daily Average,KGS
KSGS,391404101010701,2015-06-12T00:00:00-06:00,,,Feet,139.03,ft,0.01,139.03,2828,,Daily Average,KGS
KSGS,391404101010701,2015-06-13T00:00:00-06:00,,,Feet,139.08,ft,0.01,139.08,2828,,Daily Average,KGS
KSGS,391404101010701,2015-06-14T00:00:00-06:00,,,Feet,139.04,ft,0.01,139.04,2828,,Daily Average,KGS
KSGS,391404101010701,2015-06-15T00:00:00-06:00,,,Feet,138.93,ft,0.01,138.93,2828,,Daily Average,KGS
KSGS,391404101010701,2015-06-16T00:00:00-06:00,,,Feet,138.92,ft,0.01,138.92,2828,,Daily Average,KGS
KSGS,391404101010701,2015-06-17T00:00:00-06:00,,,Feet,139.00,ft,0.01,139.00,2828,,Daily Average,KGS
KSGS,391404101010701,2015-06-18T00:00:00-06:00,,,Feet,138.98,ft,0.01,138.98,2828,,Daily Average,KGS
KSGS,391404101010701,2015-06-19T00:00:00-06:00,,,Feet,139.02,ft,0.01,139.02,2828,,Daily Average,KGS
KSGS,391404101010701,2015-06-20T00:00:00-06:00,,,Feet,139.14,ft,0.01,139.14,2828,,Daily Average,KGS
KSGS,391404101010701,2015-06-21T00:00:00-06:00,,,Feet,139.11,ft,0.01,139.11,2828,,Daily Average,KGS
KSGS,391404101010701,2015-06-22T00:00:00-06:00,,,Feet,139.11,ft,0.01,139.11,2828,,Daily Average,KGS
KSGS,391404101010701,2015-06-23T00:00:00-06:00,,,Feet,139.01,ft,0.01,139.01,2828,,Daily Average,KGS
KSGS,391404101010701,2015-06-24T00:00:00-06:00,,,Feet,139.10,ft,0.01,139.10,2828,,Daily Average,KGS
KSGS,391404101010701,2015-06-25T00:00:00-06:00,,,Feet,139.12,ft,0.01,139.12,2828,,Daily Average,KGS
KSGS,391404101010701,2015-06-26T00:00:00-06:00,,,Feet,139.10,ft,0.01,139.10,2828,,Daily Average,KGS
KSGS,391404101010701,2015-06-27T00:00:00-06:00,,,Feet,139.14,ft,0.01,139.14,2828,,Daily Average,KGS
