AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
USGS,332115103403301,1999-08-04T00:00:00-00:00,,,ft,60.41,ft,Unknown,60.41,4278,,,
USGS,332115103403301,1999-08-05T00:00:00-00:00,,,ft,60.4,ft,Unknown,60.4,4278,,,
USGS,332115103403301,1999-08-06T00:00:00-00:00,,,ft,60.39,ft,Unknown,60.39,4278,,,
USGS,332115103403301,1999-08-07T00:00:00-00:00,,,ft,60.41,ft,Unknown,60.41,4278,,,
USGS,332115103403301,1999-08-08T00:00:00-00:00,,,ft,60.4,ft,Unknown,60.4,4278,,,
USGS,332115103403301,1999-08-09T00:00:00-00:00,,,ft,60.41,ft,Unknown,60.41,4278,,,
USGS,332115103403301,1999-08-10T00:00:00-00:00,,,ft,60.4,ft,Unknown,60.4,4278,,,
USGS,332115103403301,1999-08-11T00:00:00-00:00,,,ft,60.4,ft,Unknown,60.4,4278,,,
USGS,332115103403301,1999-08-12T00:00:00-00:00,,,ft,60.4,ft,Unknown,60.4,4278,,,
USGS,332115103403301,1999-08-13T00:00:00-00:00,,,ft,60.4,ft,Unknown,60.4,4278,,,
USGS,332115103403301,1999-08-14T00:00:00-00:00,,,ft,60.4,ft,Unknown,60.4,4278,,,
USGS,332115103403301,1999-08-15T00:00:00-00:00,,,ft,60.4,ft,Unknown,60.4,4278,,,
USGS,332115103403301,1999-08-16T00:00:00-00:00,,,ft,60.4,ft,Unknown,60.4,4278,,,
USGS,332115103403301,1999-08-17T00:00:00-00:00,,,ft,60.4,ft,Unknown,60.4,4278,,,
USGS,332115103403301,1999-08-18T00:00:00-00:00,,,ft,60.4,ft,Unknown,60.4,4278,,,
USGS,332115103403301,1999-08-19T00:00:00-00:00,,,ft,60.4,ft,Unknown,60.4,4278,,,
USGS,332115103403301,1999-08-20T00:00:00-00:00,,,ft,60.39,ft,Unknown,60.39,4278,,,
USGS,332115103403301,1999-08-21T00:00:00-00:00,,,ft,60.39,ft,Unknown,60.39,4278,,,
USGS,332115103403301,1999-08-22T00:00:00-00:00,,,ft,60.39,ft,Unknown,60.39,4278,,,
USGS,332115103403301,1999-08-23T00:00:00-00:00,,,ft,60.38,ft,Unknown,60.38,4278,,,
USGS,332115103403301,1999-08-24T00:00:00-00:00,,,ft,60.39,ft,Unknown,60.39,4278,,,
USGS,332115103403301,1999-08-25T00:00:00-00:00,,,ft,60.39,ft,Unknown,60.39,4278,,,
USGS,332115103403301,1999-08-26T00:00:00-00:00,,,ft,60.39,ft,Unknown,60.39,4278,,,
USGS,332115103403301,1999-08-27T00:00:00-00:00,,,ft,60.39,ft,Unknown,60.39,4278,,,
USGS,332115103403301,1999-08-28T00:00:00-00:00,,,ft,60.38,ft,Unknown,60.38,4278,,,
USGS,332115103403301,1999-08-29T00:00:00-00:00,,,ft,60.39,ft,Unknown,60.39,4278,,,
USGS,332115103403301,1999-08-30T00:00:00-00:00,,,ft,60.37,ft,Unknown,60.37,4278,,,
USGS,332115103403301,1999-08-31T00:00:00-00:00,,,ft,60.37,ft,Unknown,60.37,4278,,,
USGS,332115103403301,1999-09-01T00:00:00-00:00,,,ft,60.37,ft,Unknown,60.37,4278,,,
USGS,332115103403301,1999-09-02T00:00:00-00:00,,,ft,60.37,ft,Unknown,60.37,4278,,,
USGS,332115103403301,1999-09-03T00:00:00-00:00,,,ft,60.37,ft,Unknown,60.37,4278,,,
USGS,332115103403301,1999-09-04T00:00:00-00:00,,,ft,60.37,ft,Unknown,60.37,4278,,,
USGS,332115103403301,1999-09-05T00:00:00-00:00,,,ft,60.37,ft,Unknown,60.37,4278,,,
USGS,332115103403301,1999-09-06T00:00:00-00:00,,,ft,60.37,ft,Unknown,60.37,4278,,,
USGS,332115103403301,1999-09-07T00:00:00-00:00,,,ft,60.37,ft,Unknown,60.37,4278,,,
USGS,332115103403301,1999-09-08T00:00:00-00:00,,,ft,60.37,ft,Unknown,60.37,4278,,,
USGS,332115103403301,1999-09-09T00:00:00-00:00,,,ft,60.36,ft,Unknown,60.36,4278,,,
USGS,332115103403301,1999-09-10T00:00:00-00:00,,,ft,60.36,ft,Unknown,60.36,4278,,,
USGS,332115103403301,1999-09-11T00:00:00-00:00,,,ft,60.36,ft,Unknown,60.36,4278,,,
USGS,332115103403301,1999-09-12T00:00:00-00:00,,,ft,60.36,ft,Unknown,60.36,4278,,,
USGS,332115103403301,1999-09-13T00:00:00-00:00,,,ft,60.35,ft,Unknown,60.35,4278,,,
USGS,332115103403301,1999-09-14T00:00:00-00:00,,,ft,60.35,ft,Unknown,60.35,4278,,,
USGS,332115103403301,1999-09-15T00:00:00-00:00,,,ft,60.35,ft,Unknown,60.35,4278,,,
USGS,332115103403301,1999-09-16T00:00:00-00:00,,,ft,60.35,ft,Unknown,60.35,4278,,,
USGS,332115103403301,1999-09-17T00:00:00-00:00,,,ft,60.35,ft,Unknown,60.35,4278,,,
USGS,332115103403301,1999-09-18T00:00:00-00:00,,,ft,60.35,ft,Unknown,60.35,4278,,,
USGS,332115103403301,1999-09-19T00:00:00-00:00,,,ft,60.35,ft,Unknown,60.35,4278,,,
USGS,332115103403301,1999-09-20T00:00:00-00:00,,,ft,60.35,ft,Unknown,60.35,4278,,,
USGS,332115103403301,1999-09-21T00:00:00-00:00,,,ft,60.35,ft,Unknown,60.35,4278,,,
USGS,332115103403301,1999-09-22T00:00:00-00:00,,,ft,60.34,ft,Unknown,60.34,4278,,,
USGS,332115103403301,1999-09-23T00:00:00-00:00,,,ft,60.35,ft,Unknown,60.35,4278,,,
USGS,332115103403301,1999-09-24T00:00:00-00:00,,,ft,60.34,ft,Unknown,60.34,4278,,,
USGS,332115103403301,1999-09-25T00:00:00-00:00,,,ft,60.33,ft,Unknown,60.33,4278,,,
USGS,332115103403301,1999-09-26T00:00:00-00:00,,,ft,60.33,ft,Unknown,60.33,4278,,,
USGS,332115103403301,1999-09-27T00:00:00-00:00,,,ft,60.34,ft,Unknown,60.34,4278,,,
USGS,332115103403301,1999-09-28T00:00:00-00:00,,,ft,60.35,ft,Unknown,60.35,4278,,,
USGS,332115103403301,1999-09-29T00:00:00-00:00,,,ft,60.33,ft,Unknown,60.33,4278,,,
USGS,332115103403301,1999-09-30T00:00:00-00:00,,,ft,60.32,ft,Unknown,60.32,4278,,,
USGS,332115103403301,1999-10-01T00:00:00-00:00,,,ft,60.32,ft,Unknown,60.32,4278,,,
USGS,332115103403301,1999-10-02T00:00:00-00:00,,,ft,60.33,ft,Unknown,60.33,4278,,,
USGS,332115103403301,1999-10-03T00:00:00-00:00,,,ft,60.33,ft,Unknown,60.33,4278,,,
USGS,332115103403301,1999-10-04T00:00:00-00:00,,,ft,60.33,ft,Unknown,60.33,4278,,,
USGS,332115103403301,1999-10-05T00:00:00-00:00,,,ft,60.33,ft,Unknown,60.33,4278,,,
USGS,332115103403301,1999-10-06T00:00:00-00:00,,,ft,60.31,ft,Unknown,60.31,4278,,,
USGS,332115103403301,1999-10-07T00:00:00-00:00,,,ft,60.31,ft,Unknown,60.31,4278,,,
USGS,332115103403301,1999-10-08T00:00:00-00:00,,,ft,60.32,ft,Unknown,60.32,4278,,,
USGS,332115103403301,1999-10-09T00:00:00-00:00,,,ft,60.32,ft,Unknown,60.32,4278,,,
USGS,332115103403301,1999-10-10T00:00:00-00:00,,,ft,60.32,ft,Unknown,60.32,4278,,,
USGS,332115103403301,1999-10-11T00:00:00-00:00,,,ft,60.31,ft,Unknown,60.31,4278,,,
USGS,332115103403301,1999-10-12T00:00:00-00:00,,,ft,60.31,ft,Unknown,60.31,4278,,,
USGS,332115103403301,1999-10-13T00:00:00-00:00,,,ft,60.31,ft,Unknown,60.31,4278,,,
USGS,332115103403301,1999-10-14T14:00:00-00:00,,,ft,60.32,ft,Unknown,60.32,4278,,,
USGS,332115103403301,1999-10-15T00:00:00-00:00,,,ft,60.3,ft,Unknown,60.3,4278,,,
USGS,332115103403301,1999-10-16T00:00:00-00:00,,,ft,60.32,ft,Unknown,60.32,4278,,,
USGS,332115103403301,1999-10-17T00:00:00-00:00,,,ft,60.32,ft,Unknown,60.32,4278,,,
USGS,332115103403301,1999-10-18T00:00:00-00:00,,,ft,60.31,ft,Unknown,60.31,4278,,,
USGS,332115103403301,1999-10-19T00:00:00-00:00,,,ft,60.31,ft,Unknown,60.31,4278,,,
USGS,332115103403301,1999-10-20T00:00:00-00:00,,,ft,60.3,ft,Unknown,60.3,4278,,,
USGS,332115103403301,1999-10-21T00:00:00-00:00,,,ft,60.31,ft,Unknown,60.31,4278,,,
USGS,332115103403301,1999-10-22T00:00:00-00:00,,,ft,60.3,ft,Unknown,60.3,4278,,,
USGS,332115103403301,1999-10-23T00:00:00-00:00,,,ft,60.3,ft,Unknown,60.3,4278,,,
USGS,332115103403301,1999-10-24T00:00:00-00:00,,,ft,60.3,ft,Unknown,60.3,4278,,,
USGS,332115103403301,1999-10-25T00:00:00-00:00,,,ft,60.3,ft,Unknown,60.3,4278,,,
USGS,332115103403301,1999-10-26T00:00:00-00:00,,,ft,60.29,ft,Unknown,60.29,4278,,,
USGS,332115103403301,1999-10-27T00:00:00-00:00,,,ft,60.29,ft,Unknown,60.29,4278,,,
USGS,332115103403301,1999-10-28T00:00:00-00:00,,,ft,60.29,ft,Unknown,60.29,4278,,,
USGS,332115103403301,1999-10-29T00:00:00-00:00,,,ft,60.28,ft,Unknown,60.28,4278,,,
USGS,332115103403301,1999-10-30T00:00:00-00:00,,,ft,60.29,ft,Unknown,60.29,4278,,,
USGS,332115103403301,1999-10-31T00:00:00-00:00,,,ft,60.28,ft,Unknown,60.28,4278,,,
USGS,332115103403301,1999-11-01T00:00:00-00:00,,,ft,60.29,ft,Unknown,60.29,4278,,,
USGS,332115103403301,1999-11-02T00:00:00-00:00,,,ft,60.28,ft,Unknown,60.28,4278,,,
USGS,332115103403301,1999-11-03T00:00:00-00:00,,,ft,60.29,ft,Unknown,60.29,4278,,,
USGS,332115103403301,1999-11-04T00:00:00-00:00,,,ft,60.29,ft,Unknown,60.29,4278,,,
USGS,332115103403301,1999-11-05T00:00:00-00:00,,,ft,60.3,ft,Unknown,60.3,4278,,,
USGS,332115103403301,1999-11-06T00:00:00-00:00,,,ft,60.29,ft,Unknown,60.29,4278,,,
USGS,332115103403301,1999-11-07T00:00:00-00:00,,,ft,60.28,ft,Unknown,60.28,4278,,,
USGS,332115103403301,1999-11-08T18:30:00-00:00,,,ft,60.27,ft,Unknown,60.27,4278,,,
USGS,332115103403301,1999-11-09T00:00:00-00:00,,,ft,60.28,ft,Unknown,60.28,4278,,,
USGS,332115103403301,1999-11-10T00:00:00-00:00,,,ft,60.29,ft,Unknown,60.29,4278,,,
USGS,332115103403301,1999-11-11T00:00:00-00:00,,,ft,60.29,ft,Unknown,60.29,4278,,,
USGS,332115103403301,1999-11-12T00:00:00-00:00,,,ft,60.3,ft,Unknown,60.3,4278,,,
USGS,332115103403301,1999-11-13T00:00:00-00:00,,,ft,60.29,ft,Unknown,60.29,4278,,,
USGS,332115103403301,1999-11-14T00:00:00-00:00,,,ft,60.3,ft,Unknown,60.3,4278,,,
USGS,332115103403301,1999-11-15T00:00:00-00:00,,,ft,60.29,ft,Unknown,60.29,4278,,,
USGS,332115103403301,1999-11-16T00:00:00-00:00,,,ft,60.29,ft,Unknown,60.29,4278,,,
USGS,332115103403301,1999-11-17T00:00:00-00:00,,,ft,60.29,ft,Unknown,60.29,4278,,,
USGS,332115103403301,1999-11-18T00:00:00-00:00,,,ft,60.28,ft,Unknown,60.28,4278,,,
USGS,332115103403301,1999-11-19T00:00:00-00:00,,,ft,60.3,ft,Unknown,60.3,4278,,,
USGS,332115103403301,1999-11-20T00:00:00-00:00,,,ft,60.28,ft,Unknown,60.28,4278,,,
USGS,332115103403301,1999-11-21T00:00:00-00:00,,,ft,60.28,ft,Unknown,60.28,4278,,,
USGS,332115103403301,1999-11-22T00:00:00-00:00,,,ft,60.28,ft,Unknown,60.28,4278,,,
USGS,332115103403301,1999-11-23T00:00:00-00:00,,,ft,60.3,ft,Unknown,60.3,4278,,,
USGS,332115103403301,1999-11-24T00:00:00-00:00,,,ft,60.3,ft,Unknown,60.3,4278,,,
USGS,332115103403301,1999-11-25T00:00:00-00:00,,,ft,60.28,ft,Unknown,60.28,4278,,,
USGS,332115103403301,1999-11-26T00:00:00-00:00,,,ft,60.3,ft,Unknown,60.3,4278,,,
USGS,332115103403301,1999-11-27T00:00:00-00:00,,,ft,60.31,ft,Unknown,60.31,4278,,,
USGS,332115103403301,1999-11-28T00:00:00-00:00,,,ft,60.32,ft,Unknown,60.32,4278,,,
USGS,332115103403301,1999-11-29T00:00:00-00:00,,,ft,60.31,ft,Unknown,60.31,4278,,,
USGS,332115103403301,1999-11-30T00:00:00-00:00,,,ft,60.29,ft,Unknown,60.29,4278,,,
USGS,332115103403301,1999-12-01T00:00:00-00:00,,,ft,60.29,ft,Unknown,60.29,4278,,,
USGS,332115103403301,1999-12-02T00:00:00-00:00,,,ft,60.29,ft,Unknown,60.29,4278,,,
USGS,332115103403301,1999-12-03T00:00:00-00:00,,,ft,60.29,ft,Unknown,60.29,4278,,,
USGS,332115103403301,1999-12-04T00:00:00-00:00,,,ft,60.31,ft,Unknown,60.31,4278,,,
USGS,332115103403301,1999-12-05T00:00:00-00:00,,,ft,60.31,ft,Unknown,60.31,4278,,,
USGS,332115103403301,1999-12-06T19:30:00-00:00,,,ft,60.3,ft,Unknown,60.3,4278,,,
USGS,332115103403301,1999-12-07T00:00:00-00:00,,,ft,60.3,ft,Unknown,60.3,4278,,,
USGS,332115103403301,1999-12-08T00:00:00-00:00,,,ft,60.3,ft,Unknown,60.3,4278,,,
USGS,332115103403301,1999-12-09T00:00:00-00:00,,,ft,60.31,ft,Unknown,60.31,4278,,,
USGS,332115103403301,1999-12-10T00:00:00-00:00,,,ft,60.29,ft,Unknown,60.29,4278,,,
USGS,332115103403301,1999-12-11T00:00:00-00:00,,,ft,60.3,ft,Unknown,60.3,4278,,,
USGS,332115103403301,1999-12-12T00:00:00-00:00,,,ft,60.31,ft,Unknown,60.31,4278,,,
USGS,332115103403301,1999-12-13T00:00:00-00:00,,,ft,60.28,ft,Unknown,60.28,4278,,,
USGS,332115103403301,1999-12-14T00:00:00-00:00,,,ft,60.3,ft,Unknown,60.3,4278,,,
USGS,332115103403301,1999-12-15T00:00:00-00:00,,,ft,60.3,ft,Unknown,60.3,4278,,,
USGS,332115103403301,1999-12-16T00:00:00-00:00,,,ft,60.29,ft,Unknown,60.29,4278,,,
USGS,332115103403301,1999-12-17T00:00:00-00:00,,,ft,60.3,ft,Unknown,60.3,4278,,,
USGS,332115103403301,1999-12-18T00:00:00-00:00,,,ft,60.27,ft,Unknown,60.27,4278,,,
USGS,332115103403301,1999-12-19T00:00:00-00:00,,,ft,60.29,ft,Unknown,60.29,4278,,,
USGS,332115103403301,1999-12-20T00:00:00-00:00,,,ft,60.3,ft,Unknown,60.3,4278,,,
USGS,332115103403301,1999-12-21T00:00:00-00:00,,,ft,60.28,ft,Unknown,60.28,4278,,,
USGS,332115103403301,1999-12-22T00:00:00-00:00,,,ft,60.29,ft,Unknown,60.29,4278,,,
USGS,332115103403301,1999-12-23T00:00:00-00:00,,,ft,60.29,ft,Unknown,60.29,4278,,,
USGS,332115103403301,1999-12-24T00:00:00-00:00,,,ft,60.28,ft,Unknown,60.28,4278,,,
USGS,332115103403301,1999-12-25T00:00:00-00:00,,,ft,60.29,ft,Unknown,60.29,4278,,,
USGS,332115103403301,1999-12-26T00:00:00-00:00,,,ft,60.29,ft,Unknown,60.29,4278,,,
USGS,332115103403301,1999-12-27T00:00:00-00:00,,,ft,60.29,ft,Unknown,60.29,4278,,,
USGS,332115103403301,1999-12-28T00:00:00-00:00,,,ft,60.28,ft,Unknown,60.28,4278,,,
USGS,332115103403301,1999-12-29T00:00:00-00:00,,,ft,60.27,ft,Unknown,60.27,4278,,,
USGS,332115103403301,1999-12-30T00:00:00-00:00,,,ft,60.29,ft,Unknown,60.29,4278,,,
USGS,332115103403301,1999-12-31T00:00:00-00:00,,,ft,60.26,ft,Unknown,60.26,4278,,,
USGS,332115103403301,2000-01-01T00:00:00-00:00,,,ft,60.25,ft,Unknown,60.25,4278,,,
USGS,332115103403301,2000-01-02T00:00:00-00:00,,,ft,60.24,ft,Unknown,60.24,4278,,,
USGS,332115103403301,2000-01-03T00:00:00-00:00,,,ft,60.27,ft,Unknown,60.27,4278,,,
USGS,332115103403301,2000-01-04T20:07:00-00:00,,,ft,60.26,ft,Unknown,60.26,4278,,,
USGS,332115103403301,2000-01-05T00:00:00-00:00,,,ft,60.25,ft,Unknown,60.25,4278,,,
USGS,332115103403301,2000-01-06T16:44:00-00:00,,,ft,60.27,ft,Unknown,60.27,4278,,,
USGS,332115103403301,2000-01-07T00:00:00-00:00,,,ft,60.25,ft,Unknown,60.25,4278,,,
USGS,332115103403301,2000-01-08T00:00:00-00:00,,,ft,60.25,ft,Unknown,60.25,4278,,,
USGS,332115103403301,2000-01-09T00:00:00-00:00,,,ft,60.26,ft,Unknown,60.26,4278,,,
USGS,332115103403301,2000-01-10T00:00:00-00:00,,,ft,60.25,ft,Unknown,60.25,4278,,,
USGS,332115103403301,2000-01-11T00:00:00-00:00,,,ft,60.25,ft,Unknown,60.25,4278,,,
USGS,332115103403301,2000-01-12T00:00:00-00:00,,,ft,60.27,ft,Unknown,60.27,4278,,,
USGS,332115103403301,2000-01-13T00:00:00-00:00,,,ft,60.26,ft,Unknown,60.26,4278,,,
USGS,332115103403301,2000-01-14T00:00:00-00:00,,,ft,60.25,ft,Unknown,60.25,4278,,,
USGS,332115103403301,2000-01-15T00:00:00-00:00,,,ft,60.25,ft,Unknown,60.25,4278,,,
USGS,332115103403301,2000-01-16T00:00:00-00:00,,,ft,60.25,ft,Unknown,60.25,4278,,,
USGS,332115103403301,2000-01-17T00:00:00-00:00,,,ft,60.25,ft,Unknown,60.25,4278,,,
USGS,332115103403301,2000-01-18T00:00:00-00:00,,,ft,60.24,ft,Unknown,60.24,4278,,,
USGS,332115103403301,2000-01-19T00:00:00-00:00,,,ft,60.24,ft,Unknown,60.24,4278,,,
USGS,332115103403301,2000-01-20T00:00:00-00:00,,,ft,60.22,ft,Unknown,60.22,4278,,,
USGS,332115103403301,2000-01-21T00:00:00-00:00,,,ft,60.24,ft,Unknown,60.24,4278,,,
USGS,332115103403301,2000-01-22T00:00:00-00:00,,,ft,60.24,ft,Unknown,60.24,4278,,,
USGS,332115103403301,2000-01-23T00:00:00-00:00,,,ft,60.24,ft,Unknown,60.24,4278,,,
USGS,332115103403301,2000-01-24T00:00:00-00:00,,,ft,60.22,ft,Unknown,60.22,4278,,,
USGS,332115103403301,2000-01-25T00:00:00-00:00,,,ft,60.23,ft,Unknown,60.23,4278,,,
USGS,332115103403301,2000-01-26T00:00:00-00:00,,,ft,60.22,ft,Unknown,60.22,4278,,,
USGS,332115103403301,2000-01-27T00:00:00-00:00,,,ft,60.24,ft,Unknown,60.24,4278,,,
USGS,332115103403301,2000-01-28T00:00:00-00:00,,,ft,60.23,ft,Unknown,60.23,4278,,,
USGS,332115103403301,2000-01-29T00:00:00-00:00,,,ft,60.23,ft,Unknown,60.23,4278,,,
USGS,332115103403301,2000-01-30T00:00:00-00:00,,,ft,60.22,ft,Unknown,60.22,4278,,,
USGS,332115103403301,2000-01-31T19:21:00-00:00,,,ft,60.22,ft,Unknown,60.22,4278,,,
USGS,332115103403301,2000-02-01T00:00:00-00:00,,,ft,60.24,ft,Unknown,60.24,4278,,,
USGS,332115103403301,2000-02-02T00:00:00-00:00,,,ft,60.23,ft,Unknown,60.23,4278,,,
USGS,332115103403301,2000-02-03T00:00:00-00:00,,,ft,60.23,ft,Unknown,60.23,4278,,,
USGS,332115103403301,2000-02-04T00:00:00-00:00,,,ft,60.24,ft,Unknown,60.24,4278,,,
USGS,332115103403301,2000-02-05T00:00:00-00:00,,,ft,60.22,ft,Unknown,60.22,4278,,,
USGS,332115103403301,2000-02-06T00:00:00-00:00,,,ft,60.23,ft,Unknown,60.23,4278,,,
USGS,332115103403301,2000-02-07T00:00:00-00:00,,,ft,60.22,ft,Unknown,60.22,4278,,,
USGS,332115103403301,2000-02-08T00:00:00-00:00,,,ft,60.22,ft,Unknown,60.22,4278,,,
USGS,332115103403301,2000-02-09T00:00:00-00:00,,,ft,60.21,ft,Unknown,60.21,4278,,,
USGS,332115103403301,2000-02-10T00:00:00-00:00,,,ft,60.22,ft,Unknown,60.22,4278,,,
USGS,332115103403301,2000-02-11T00:00:00-00:00,,,ft,60.23,ft,Unknown,60.23,4278,,,
USGS,332115103403301,2000-02-12T00:00:00-00:00,,,ft,60.21,ft,Unknown,60.21,4278,,,
USGS,332115103403301,2000-02-13T00:00:00-00:00,,,ft,60.22,ft,Unknown,60.22,4278,,,
USGS,332115103403301,2000-02-14T00:00:00-00:00,,,ft,60.22,ft,Unknown,60.22,4278,,,
USGS,332115103403301,2000-02-15T00:00:00-00:00,,,ft,60.22,ft,Unknown,60.22,4278,,,
USGS,332115103403301,2000-02-16T00:00:00-00:00,,,ft,60.22,ft,Unknown,60.22,4278,,,
USGS,332115103403301,2000-02-17T00:00:00-00:00,,,ft,60.19,ft,Unknown,60.19,4278,,,
USGS,332115103403301,2000-02-18T00:00:00-00:00,,,ft,60.24,ft,Unknown,60.24,4278,,,
USGS,332115103403301,2000-02-19T00:00:00-00:00,,,ft,60.22,ft,Unknown,60.22,4278,,,
USGS,332115103403301,2000-02-20T00:00:00-00:00,,,ft,60.21,ft,Unknown,60.21,4278,,,
USGS,332115103403301,2000-02-21T00:00:00-00:00,,,ft,60.2,ft,Unknown,60.2,4278,,,
USGS,332115103403301,2000-02-22T00:00:00-00:00,,,ft,60.2,ft,Unknown,60.2,4278,,,
USGS,332115103403301,2000-02-23T00:00:00-00:00,,,ft,60.21,ft,Unknown,60.21,4278,,,
USGS,332115103403301,2000-02-24T00:00:00-00:00,,,ft,60.19,ft,Unknown,60.19,4278,,,
USGS,332115103403301,2000-02-25T00:00:00-00:00,,,ft,60.19,ft,Unknown,60.19,4278,,,
USGS,332115103403301,2000-02-26T00:00:00-00:00,,,ft,60.21,ft,Unknown,60.21,4278,,,
USGS,332115103403301,2000-02-27T00:00:00-00:00,,,ft,60.2,ft,Unknown,60.2,4278,,,
USGS,332115103403301,2000-02-28T00:00:00-00:00,,,ft,60.19,ft,Unknown,60.19,4278,,,
USGS,332115103403301,2000-02-29T00:00:00-00:00,,,ft,60.21,ft,Unknown,60.21,4278,,,
USGS,332115103403301,2000-03-01T00:00:00-00:00,,,ft,60.19,ft,Unknown,60.19,4278,,,
USGS,332115103403301,2000-03-02T00:00:00-00:00,,,ft,60.19,ft,Unknown,60.19,4278,,,
USGS,332115103403301,2000-03-03T00:00:00-00:00,,,ft,60.2,ft,Unknown,60.2,4278,,,
USGS,332115103403301,2000-03-04T00:00:00-00:00,,,ft,60.2,ft,Unknown,60.2,4278,,,
USGS,332115103403301,2000-03-05T00:00:00-00:00,,,ft,60.19,ft,Unknown,60.19,4278,,,
USGS,332115103403301,2000-03-06T00:00:00-00:00,,,ft,60.19,ft,Unknown,60.19,4278,,,
USGS,332115103403301,2000-03-07T00:00:00-00:00,,,ft,60.18,ft,Unknown,60.18,4278,,,
USGS,332115103403301,2000-03-08T00:00:00-00:00,,,ft,60.2,ft,Unknown,60.2,4278,,,
USGS,332115103403301,2000-03-09T18:19:00-00:00,,,ft,60.19,ft,Unknown,60.19,4278,,,
USGS,332115103403301,2000-03-10T00:00:00-00:00,,,ft,60.2,ft,Unknown,60.2,4278,,,
USGS,332115103403301,2000-03-11T00:00:00-00:00,,,ft,60.19,ft,Unknown,60.19,4278,,,
USGS,332115103403301,2000-03-12T00:00:00-00:00,,,ft,60.19,ft,Unknown,60.19,4278,,,
USGS,332115103403301,2000-03-13T00:00:00-00:00,,,ft,60.2,ft,Unknown,60.2,4278,,,
USGS,332115103403301,2000-03-14T00:00:00-00:00,,,ft,60.19,ft,Unknown,60.19,4278,,,
USGS,332115103403301,2000-03-15T00:00:00-00:00,,,ft,60.19,ft,Unknown,60.19,4278,,,
USGS,332115103403301,2000-03-16T00:00:00-00:00,,,ft,60.19,ft,Unknown,60.19,4278,,,
USGS,332115103403301,2000-03-17T00:00:00-00:00,,,ft,60.18,ft,Unknown,60.18,4278,,,
USGS,332115103403301,2000-03-18T00:00:00-00:00,,,ft,60.18,ft,Unknown,60.18,4278,,,
USGS,332115103403301,2000-03-19T00:00:00-00:00,,,ft,60.17,ft,Unknown,60.17,4278,,,
USGS,332115103403301,2000-03-20T00:00:00-00:00,,,ft,60.17,ft,Unknown,60.17,4278,,,
USGS,332115103403301,2000-03-21T00:00:00-00:00,,,ft,60.18,ft,Unknown,60.18,4278,,,
USGS,332115103403301,2000-03-22T00:00:00-00:00,,,ft,60.17,ft,Unknown,60.17,4278,,,
USGS,332115103403301,2000-03-23T00:00:00-00:00,,,ft,60.17,ft,Unknown,60.17,4278,,,
USGS,332115103403301,2000-03-24T00:00:00-00:00,,,ft,60.18,ft,Unknown,60.18,4278,,,
USGS,332115103403301,2000-03-25T00:00:00-00:00,,,ft,60.18,ft,Unknown,60.18,4278,,,
USGS,332115103403301,2000-03-26T00:00:00-00:00,,,ft,60.18,ft,Unknown,60.18,4278,,,
USGS,332115103403301,2000-03-27T00:00:00-00:00,,,ft,60.17,ft,Unknown,60.17,4278,,,
USGS,332115103403301,2000-03-28T00:00:00-00:00,,,ft,60.17,ft,Unknown,60.17,4278,,,
USGS,332115103403301,2000-03-29T00:00:00-00:00,,,ft,60.18,ft,Unknown,60.18,4278,,,
USGS,332115103403301,2000-03-30T00:00:00-00:00,,,ft,60.16,ft,Unknown,60.16,4278,,,
USGS,332115103403301,2000-03-31T00:00:00-00:00,,,ft,60.17,ft,Unknown,60.17,4278,,,
USGS,332115103403301,2000-04-01T00:00:00-00:00,,,ft,60.17,ft,Unknown,60.17,4278,,,
USGS,332115103403301,2000-04-02T00:00:00-00:00,,,ft,60.16,ft,Unknown,60.16,4278,,,
USGS,332115103403301,2000-04-03T00:00:00-00:00,,,ft,60.18,ft,Unknown,60.18,4278,,,
USGS,332115103403301,2000-04-04T00:00:00-00:00,,,ft,60.17,ft,Unknown,60.17,4278,,,
USGS,332115103403301,2000-04-05T22:27:00-00:00,,,ft,60.16,ft,Unknown,60.16,4278,,,
USGS,332115103403301,2000-04-06T00:00:00-00:00,,,ft,60.16,ft,Unknown,60.16,4278,,,
USGS,332115103403301,2000-04-07T00:00:00-00:00,,,ft,60.17,ft,Unknown,60.17,4278,,,
USGS,332115103403301,2000-04-08T00:00:00-00:00,,,ft,60.15,ft,Unknown,60.15,4278,,,
USGS,332115103403301,2000-04-09T00:00:00-00:00,,,ft,60.15,ft,Unknown,60.15,4278,,,
USGS,332115103403301,2000-04-10T00:00:00-00:00,,,ft,60.16,ft,Unknown,60.16,4278,,,
USGS,332115103403301,2000-04-11T00:00:00-00:00,,,ft,60.16,ft,Unknown,60.16,4278,,,
USGS,332115103403301,2000-04-12T00:00:00-00:00,,,ft,60.16,ft,Unknown,60.16,4278,,,
USGS,332115103403301,2000-04-13T00:00:00-00:00,,,ft,60.15,ft,Unknown,60.15,4278,,,
USGS,332115103403301,2000-04-14T00:00:00-00:00,,,ft,60.15,ft,Unknown,60.15,4278,,,
USGS,332115103403301,2000-04-15T00:00:00-00:00,,,ft,60.16,ft,Unknown,60.16,4278,,,
USGS,332115103403301,2000-04-16T00:00:00-00:00,,,ft,60.16,ft,Unknown,60.16,4278,,,
